1.0001	0.9999	394.508	504.429	289.305	386.667	
1.0005	0.9995	455.47	574.103	340.503	418.53	
1.001	0.999	489.669	612.849	369.593	462.935	
1.002	0.998	530.677	659.033	404.788	506.324	
1.00503	0.995	599.24	735.675	464.308	580.461	
1.0101	0.99	666.599	810.39	523.501	650.87	
1.02041	0.98	753.87	906.519	601.085	737.774	
1.02564	0.975	787.749	943.672	631.438	774.013	
1.04167	0.96	871.624	1035.34	707.068	858.865	
1.05263	0.95	918.887	1086.85	749.952	904.842	
1.11111	0.9	1110.92	1295.43	925.687	1101.01	
1.25	0.8	1423.51	1634.82	1214.7	1410.96	
1.42857	0.7	1723.9	1963.52	1493.02	1715.52	
1.66667	0.6	2047.88	2323.12	1791.38	2046.41	
1.75323	0.570376	2152.32	2440.41	1886.88	2148.89	
2	0.5	2423.21	2748.02	2132.69	2423.21	
2.32762	0.429624	2737.84	3111.62	2414.45	2740.8	
2.5	0.4	2888.06	3287.6	2547.53	2888.14	
3.33333	0.3	3512.87	4035.34	3091.4	3533.31	
5	0.2	4465.73	5218.96	3894.91	4528.32	
10	0.1	6352.88	7682.7	5419.9	6437.46	
20	0.05	8649.71	10839	7197.61	8882.83	
25	0.04	9492.1	12030.9	7834.08	9744.41	
40	0.025	11453.3	14865.6	9290.7	11896	
50	0.02	12481.1	16380.9	10042	13097.7	
100	0.01	16122.6	21890.9	12649.8	16960.6	
200	0.005	20547.4	28834.6	15729	22361	
500	0.002	27861.1	40785.5	20660.6	31828.2	
1000	0.001	34738.2	52456	25163.2	NaN	
2000	0.0005	43015.3	66955.1	30450.9	NaN	
10000	0.0001	69158.2	115234	46488	NaN	
