1.0001	0.9999	879.117	1169.51	608.703	843.28	
1.0005	0.9995	1183.53	1524.15	855.589	987.344	
1.001	0.999	1356.24	1721.15	999.784	1209.86	
1.002	0.998	1563.75	1954.69	1176.31	1432.42	
1.00503	0.995	1908.91	2337.05	1476.6	1802.79	
1.0101	0.99	2243.81	2702.42	1774.56	2165.03	
1.02041	0.98	2669.09	3160.48	2160.43	2581.23	
1.02564	0.975	2831.24	3333.78	2309.4	2756.82	
1.04167	0.96	3225.12	3752.47	2674.74	3163.75	
1.05263	0.95	3442.27	3982.22	2877.96	3375.69	
1.11111	0.9	4289.69	4874.99	3679.73	4246.69	
1.25	0.8	5558.37	6213.46	4892.42	5502.02	
1.42857	0.7	6666.82	7398.79	5949.26	6636.41	
1.66667	0.6	7761.96	8593.91	6980.73	7760.28	
1.75323	0.570376	8095.81	8963.78	7291.76	8087.35	
2	0.5	8923.1	9892.15	8054.82	8923.1	
2.32762	0.429624	9822.96	10921.1	8872.1	9834.63	
2.5	0.4	10231.9	11395.1	9239.18	10236.3	
3.33333	0.3	11811.2	13261.2	10633.5	11861.2	
5	0.2	13919.7	15830.8	12444.5	14036.2	
10	0.1	17366.1	20187.3	15310.4	17513.7	
20	0.05	20728.2	24586.4	18023.3	21047.7	
25	0.04	21804	26020.4	18877.8	22129.6	
40	0.025	24067.7	29074.8	20657.5	24527	
50	0.02	25143.4	30542.9	21495.3	25738.8	
100	0.01	28496.4	35181.3	24078	29233.8	
200	0.005	31877.2	39945.4	26643.2	33081.8	
500	0.002	36402.5	46444.4	30024.9	38475.1	
1000	0.001	39874.1	51515.8	32584.3	NaN	
2000	0.0005	43390.6	56722.1	35149.6	NaN	
10000	0.0001	51735.3	69327.3	41141.7	NaN	
