1.0001	0.9999	766.856	1003.36	542.556	739.459	
1.0005	0.9995	990.518	1260.43	727.291	846.764	
1.001	0.999	1115.42	1401.43	833.054	1008.61	
1.002	0.998	1264.1	1567.38	961.013	1169.84	
1.00503	0.995	1509.33	1837.41	1176.23	1434	
1.0101	0.99	1745.46	2094	1387.59	1688.99	
1.02041	0.98	2043.91	2414.74	1659.43	1982.39	
1.02564	0.975	2157.47	2535.96	1764.01	2105.31	
1.04167	0.96	2433.05	2828.73	2020.02	2389.41	
1.05263	0.95	2584.95	2989.47	2162.28	2537.68	
1.11111	0.9	3178.6	3615.33	2723.83	3147.82	
1.25	0.8	4072.92	4559.72	3577.92	4033.65	
1.42857	0.7	4862.19	5403.94	4330.09	4840.23	
1.66667	0.6	5650.54	6263.77	5072.87	5648.84	
1.75323	0.570376	5892.68	6531.77	5298.65	5886.11	
2	0.5	6496.61	7208.71	5856.28	6496.61	
2.32762	0.429624	7159.64	7965.99	6459.2	7167.88	
2.5	0.4	7463.15	8317.48	6731.97	7465.86	
3.33333	0.3	8648.53	9717.58	7779.23	8686.76	
5	0.2	10264.1	11688.2	9166.4	10357.6	
10	0.1	12986.7	15140.5	11425.3	13106.6	
20	0.05	15741	18765.2	13638	16011.3	
25	0.04	16642.7	19976	14350	16921.4	
40	0.025	18572.4	22602.7	15856.9	18982.7	
50	0.02	19504.6	23887.6	16577.3	20041.6	
100	0.01	22473.6	28043.3	18843.3	23144.8	
200	0.005	25563	32459.8	21161.5	26723	
500	0.002	29848.7	38723.1	24321.5	31904.5	
1000	0.001	33253.1	43799	26792.2	NaN	
2000	0.0005	36804.1	49179	29337.2	NaN	
10000	0.0001	45645.6	62908.6	35553.4	NaN	
