1.0001	0.9999	1353.76	1722.56	997.946	1322.96	
1.0005	0.9995	1601.85	2003.8	1208.01	1451.15	
1.001	0.999	1739.45	2158.14	1326.29	1632.38	
1.002	0.998	1903.07	2340.39	1468.39	1805.9	
1.00503	0.995	2173.68	2639.24	1706.47	2099.61	
1.0101	0.99	2436.19	2926.62	1940.55	2376.48	
1.02041	0.98	2771.93	3291.37	2243.68	2710.05	
1.02564	0.975	2901.04	3430.97	2361.2	2848.76	
1.04167	0.96	3217.87	3772.35	2651.54	3170.88	
1.05263	0.95	3394.77	3962.37	2814.66	3343.08	
1.11111	0.9	4102.43	4720.21	3472.77	4067.05	
1.25	0.8	5221.54	5919.2	4523.21	5176.33	
1.42857	0.7	6264.95	7047.43	5503.08	6236.44	
1.66667	0.6	7361.13	8251.25	6524.53	7357.2	
1.75323	0.570376	7708.79	8637.81	6845.88	7698.08	
2	0.5	8598.73	9638.66	7661.69	8598.73	
2.32762	0.429624	9613.11	10799.8	8578.89	9623.27	
2.5	0.4	10090.8	11354	9006.05	10091.6	
3.33333	0.3	12036.5	13658.3	10716.3	12098.7	
5	0.2	14896.8	17166.3	13154.8	15075.2	
10	0.1	20270.3	24062.3	17559.3	20501.7	
20	0.05	26430.3	32336	22415.8	27029.1	
25	0.04	28608.2	35337.3	24096.5	29243.2	
40	0.025	33542.3	42261.4	27848.1	34599.9	
50	0.02	36060.9	45856.5	29736.7	37512.5	
100	0.01	44679.7	58429.6	36088.6	46583.8	
200	0.005	54638.4	73406.7	43252.6	58488.3	
500	0.002	70186	97581	54147.9	78138.5	
1000	0.001	84025.7	119777	63613.8	NaN	
2000	0.0005	99923.3	145938	74271.5	NaN	
10000	0.0001	146342	225596	104398	NaN	
