1.0001	0.9999	328.336	425.505	234.919	320.152	
1.0005	0.9995	384.349	489.665	281.525	347.097	
1.001	0.999	415.494	524.967	307.846	385.919	
1.002	0.998	452.605	566.739	339.548	427.58	
1.00503	0.995	514.148	635.413	392.837	493.477	
1.0101	0.99	574.045	701.666	445.447	557.409	
1.02041	0.98	650.921	786.043	513.88	633.698	
1.02564	0.975	680.558	818.415	540.496	665.542	
1.04167	0.96	753.479	897.78	606.46	740.017	
1.05263	0.95	794.297	942.068	643.642	779.822	
1.11111	0.9	958.335	1119.5	794.477	948.261	
1.25	0.8	1219.99	1402.71	1037.7	1208.22	
1.42857	0.7	1466.2	1671.89	1266.92	1458.59	
1.66667	0.6	1726.97	1961.81	1507.88	1725.53	
1.75323	0.570376	1810.1	2055.48	1584.06	1807.17	
2	0.5	2023.76	2299.27	1778.18	2023.76	
2.32762	0.429624	2268.72	2584.26	1997.51	2271.53	
2.5	0.4	2384.59	2721.09	2100.03	2385.36	
3.33333	0.3	2859.65	3295.05	2512.52	2876.88	
5	0.2	3566.17	4182.83	3105.78	3615.81	
10	0.1	4916.03	5968.27	4190.61	4987.81	
20	0.05	6493.4	8166.08	5404.22	6681.99	
25	0.04	7057.74	8975.88	5828.09	7264.44	
40	0.025	8347.5	10866.1	6780.65	8696.81	
50	0.02	9011.46	11858.5	7263.41	9479.51	
100	0.01	11309.2	15381.3	8901.3	11939.8	
200	0.005	14007.7	19668.6	10772.4	15318.8	
500	0.002	18299.2	26759.4	13660.1	20849.2	
1000	0.001	22187.7	33423.8	16204.5	NaN	
2000	0.0005	26722.8	41436.4	19104.1	NaN	
10000	0.0001	40306	66667.5	27467.3	NaN	
