1.0001	0.9999	0.0534236	0.21336	0.00869656	0.0420527	
1.0005	0.9995	0.253942	0.845915	0.0527487	0.0921804	
1.001	0.999	0.511917	1.5734	0.118524	0.259366	
1.002	0.998	1.0693	3.02303	0.277205	0.649025	
1.00503	0.995	2.86148	7.24973	0.860992	2.05617	
1.0101	0.99	6.32981	14.7136	2.14284	5.19514	
1.02041	0.98	14.6251	31.1403	5.58919	12.1525	
1.02564	0.975	19.3694	40.0827	7.70248	16.6817	
1.04167	0.96	35.7817	69.718	15.4879	32.2568	
1.05263	0.95	48.4708	91.785	21.8513	43.7412	
1.11111	0.9	132.702	230.432	67.9193	126.069	
1.25	0.8	418.499	673.428	242.008	398.284	
1.42857	0.7	913.742	1426.42	561.945	894.818	
1.66667	0.6	1726.7	2676.06	1097.2	1725.2	
1.75323	0.570376	2053.72	3186.42	1312.62	2045.46	
2	0.5	3052	4771.97	1966.6	3052	
2.32762	0.429624	4482.39	7109.66	2891.27	4508.11	
2.5	0.4	5266.41	8419.98	3391.85	5282.79	
3.33333	0.3	9197.25	15240.2	5844.24	9359.31	
5	0.2	17077.9	29832.9	10551.8	17624.8	
10	0.1	37996	72190.9	22286.2	39322.4	
20	0.05	69970.3	143000	39096.8	74183	
25	0.04	82905.1	173084	45656.4	87771.5	
40	0.025	114704	249703	61371.5	122881	
50	0.02	132060	292868	69751.1	143394	
100	0.01	195795	457820	99639.5	214338	
200	0.005	275161	674278	135446	310871	
500	0.002	405298	1.04874e+06	191884	479310	
1000	0.001	523409	1.40471e+06	241378	NaN	
2000	0.0005	658627	1.82712e+06	296553	NaN	
10000	0.0001	1.03777e+06	3.07639e+06	445301	NaN	
