1.0001	0.9999	58.9936	133.636	18.0323	52.0435	
1.0005	0.9995	97.5059	204.923	33.4489	61.903	
1.001	0.999	123.564	250.825	44.7301	79.1932	
1.002	0.998	159.002	311.206	60.9183	118.786	
1.00503	0.995	228.344	424.624	94.7991	178.903	
1.0101	0.99	308.488	550.458	136.737	262.499	
1.02041	0.98	429.515	733.628	204.254	373.603	
1.02564	0.975	481.576	810.615	234.531	425.811	
1.04167	0.96	622.274	1014.84	319.303	565.792	
1.05263	0.95	708.775	1138.27	373.21	647.174	
1.11111	0.9	1111.03	1699.56	636.786	1055.67	
1.25	0.8	1925.66	2812.04	1208.43	1853.19	
1.42857	0.7	2873.97	4111.24	1901.33	2812.82	
1.66667	0.6	4056.91	5769.78	2775.49	4033.54	
1.75323	0.570376	4470.61	6362.26	3080.48	4443.44	
2	0.5	5611.54	8031.77	3915.51	5611.54	
2.32762	0.429624	7050.23	10210.4	4951.86	7092.95	
2.5	0.4	7777.4	11341.5	5468.04	7821.8	
3.33333	0.3	11053.9	16664	7733.21	11300.8	
5	0.2	16731.1	26624.2	11464.5	17425.1	
10	0.1	29890.3	52346.9	19499.3	31558.7	
20	0.05	48497.9	93115.5	30003.6	53539.5	
25	0.04	55886.5	110393	33991.7	62025.8	
40	0.025	74055	155002	43481.3	84947.3	
50	0.02	84051.4	180670	48546.3	98255.4	
100	0.01	121646	283076	66858.7	145922	
200	0.005	170989	428821	89621.5	226526	
500	0.002	259043	713010	127911	363670	
1000	0.001	347295	1.02175e+06	164267	NaN	
2000	0.0005	458731	1.43847e+06	208176	NaN	
10000	0.0001	835727	3.01132e+06	346365	NaN	
