1.0001	0.9999	9165.8	10462.4	7803.47	9097.51	
1.0005	0.9995	9831.49	11155.5	8435.48	9495.19	
1.001	0.999	10199.3	11537.2	8786.32	9998.68	
1.002	0.998	10634.5	11988	9202.83	10429.2	
1.00503	0.995	11348.3	12725.4	9888.84	11217.7	
1.0101	0.99	12033	13430.9	10550	11917.4	
1.02041	0.98	12897.9	14320	11388.7	12790.4	
1.02564	0.975	13227.3	14658.2	11709	13141.8	
1.04167	0.96	14028.6	15480.3	12490.1	13944.5	
1.05263	0.95	14471.9	15934.7	12923	14377.2	
1.11111	0.9	16218.7	17726	14633.5	16155.1	
1.25	0.8	18907.7	20493.5	17270.1	18823.1	
1.42857	0.7	21351.2	23031.3	19656.7	21295.9	
1.66667	0.6	23866.1	25677.2	22092.2	23858	
1.75323	0.570376	24655.4	26515.9	22850.8	24631.2	
2	0.5	26654.6	28660	24758.3	26654.6	
2.32762	0.429624	28906.5	31109.8	26881.3	28920.5	
2.5	0.4	29958.2	32266.5	27863.2	29949.4	
3.33333	0.3	34191.5	37001.5	31757.1	34303.7	
5	0.2	40297.2	44029.5	37226.8	40641.2	
10	0.1	51507.2	57410.5	46937.9	51847.6	
20	0.05	64083	72966.6	57487.2	64962.7	
25	0.04	68480.4	78514.4	61112.5	69360.9	
40	0.025	78371.5	91167.9	69170.7	79887.5	
50	0.02	83388.8	97670.5	73213.3	85586.7	
100	0.01	100438	120137	86761.5	103113	
200	0.005	119970	146485	101985	125456	
500	0.002	150242	188392	125086	163131	
1000	0.001	177057	226428	145148	NaN	
2000	0.0005	207775	270898	167754	NaN	
10000	0.0001	297321	404979	231897	NaN	
