1.0001	0.9999	301.834	454.904	180.8	286.197	
1.0005	0.9995	485.335	698.294	308.561	376.226	
1.001	0.999	603.44	850.207	394.149	526.721	
1.002	0.998	757.783	1044.8	508.998	672.513	
1.00503	0.995	1042.99	1395.82	728.166	973.413	
1.0101	0.99	1351.48	1766.65	972.946	1293.73	
1.02041	0.98	1785.45	2277.65	1327.32	1713.07	
1.02564	0.975	1962.76	2483.79	1474.79	1902.17	
1.04167	0.96	2419.58	3009.63	1860.35	2365.21	
1.05263	0.95	2686.74	3314.4	2088.97	2622.79	
1.11111	0.9	3828.12	4602.4	3084.15	3781.16	
1.25	0.8	5811.4	6820.79	4851.74	5728.31	
1.42857	0.7	7793.1	9048.56	6630.45	7743.81	
1.66667	0.6	9963.77	11524.9	8567.77	9964.24	
1.75323	0.570376	10665.8	12335.7	9189.63	10650.6	
2	0.5	12483.7	14459.4	10787.2	12483.7	
2.32762	0.429624	14584.6	16956.6	12609.5	14608.4	
2.5	0.4	15580.7	18156	13464.5	15585	
3.33333	0.3	19662.4	23167.7	16913.3	19778.6	
5	0.2	25670.2	30789.2	21852.7	25975.2	
10	0.1	36782.9	45485.9	30675.3	37170.4	
20	0.05	49075.5	62429.5	40103.6	50023.9	
25	0.04	53297.4	68383.7	43281	54257.7	
40	0.025	62622.9	81744.3	50209.5	64040.5	
50	0.02	67259.9	88485.4	53613.9	69248.5	
100	0.01	82538.9	111100	64669.8	85217.5	
200	0.005	99172.1	136333	76469.3	103793	
500	0.002	123292	173874	93231.4	133153	
1000	0.001	143187	205565	106805	NaN	
2000	0.0005	164535	240199	121157	NaN	
10000	0.0001	219835	332473	157516	NaN	
