1.0001	0.9999	124.567	188.922	68.8287	116.842	
1.0005	0.9995	166.059	241.636	97.6302	130.129	
1.001	0.999	189.88	271.103	114.876	151.368	
1.002	0.998	218.784	306.249	136.39	189.37	
1.00503	0.995	267.64	364.455	174.012	237.592	
1.0101	0.99	315.954	420.872	212.518	292.837	
1.02041	0.98	378.622	492.818	264.04	354.496	
1.02564	0.975	402.904	520.409	284.41	380.611	
1.04167	0.96	462.766	587.921	335.438	443.451	
1.05263	0.95	496.303	625.503	364.466	476.482	
1.11111	0.9	630.738	775.223	483.221	616.851	
1.25	0.8	842.345	1011.15	674.63	828.127	
1.42857	0.7	1037.05	1232.15	851.794	1028.28	
1.66667	0.6	1238.17	1466.92	1032.95	1236.09	
1.75323	0.570376	1301.18	1542.08	1089.04	1298.27	
2	0.5	1460.73	1736	1229.36	1460.73	
2.32762	0.429624	1639.6	1959.61	1383.55	1643.29	
2.5	0.4	1722.73	2065.74	1454.1	1725.66	
3.33333	0.3	2054.47	2502.34	1728.95	2071.84	
5	0.2	2523.41	3151.42	2101.92	2565.87	
10	0.1	3352.93	4373.95	2728.93	3426.91	
20	0.05	4236.59	5759.24	3365.01	4407.93	
25	0.04	4534.77	6242.93	3574.06	4726.34	
40	0.025	5186.6	7325.54	4023.08	5479.29	
50	0.02	5507.95	7871.08	4240.86	5868.52	
100	0.01	6557.74	9702.38	4938.37	7054.83	
200	0.005	7690.24	11753.6	5670.67	8615.61	
500	0.002	9323.67	14832.3	6697.35	10696.6	
1000	0.001	10669.3	17462.3	7521.63	NaN	
2000	0.0005	12115.3	20372.7	8389.41	NaN	
10000	0.0001	15889.4	28325.1	10583.3	NaN	
