1.0001	0.9999	0.841232	2.18735	0.234756	0.714746	
1.0005	0.9995	2.2106	5.10405	0.726386	1.13433	
1.001	0.999	3.42353	7.49637	1.21038	2.11038	
1.002	0.998	5.38428	11.1674	2.05211	3.86991	
1.00503	0.995	10.105	19.4644	4.26917	7.97757	
1.0101	0.99	16.7255	30.4136	7.66122	14.4883	
1.02041	0.98	28.5598	48.9557	14.2243	25.0156	
1.02564	0.975	34.2049	57.5132	17.5125	30.6771	
1.04167	0.96	50.8062	82.0065	27.5963	47.0426	
1.05263	0.95	61.8392	97.893	34.5605	57.3512	
1.11111	0.9	119.23	177.85	72.8911	114.745	
1.25	0.8	254.425	359.906	169.853	245.745	
1.42857	0.7	428.705	593.479	299.577	422.208	
1.66667	0.6	658.781	907.086	472.103	657.989	
1.75323	0.570376	741.17	1021.29	533.641	738.78	
2	0.5	971.298	1345.81	704.21	971.298	
2.32762	0.429624	1264.97	1771.23	918.665	1270.17	
2.5	0.4	1413.95	1991.56	1026.07	1417.29	
3.33333	0.3	2083.94	3015.31	1498.7	2111.81	
5	0.2	3222.7	4855.85	2270.83	3303.27	
10	0.1	5716.42	9200.62	3871.91	5879.34	
20	0.05	8931.95	15243.3	5824.38	9378.54	
25	0.04	10126.4	17583.9	6527.47	10628.5	
40	0.025	12902.7	23187.7	8126.61	13705.3	
50	0.02	14346.1	26180.7	8941.63	15410.3	
100	0.01	19356.1	36924	11701.9	20936.4	
200	0.005	25176	49979.2	14804.1	28118.6	
500	0.002	34136.6	71036.8	19420.2	39551.4	
1000	0.001	41884.1	90005	23293	NaN	
2000	0.0005	50468.6	111709	27484.4	NaN	
10000	0.0001	73611.7	173118	38392.4	NaN	
