1.0001	0.9999	12.6693	18.7355	7.57808	12.147	
1.0005	0.9995	16.198	23.2877	10.0776	13.7041	
1.001	0.999	18.2621	25.9024	11.5793	16.0932	
1.002	0.998	20.8094	29.0898	13.467	18.9582	
1.00503	0.995	25.2303	34.5379	16.8205	23.5459	
1.0101	0.99	29.7499	40.0212	20.3337	28.3498	
1.02041	0.98	35.8373	47.3031	25.1757	34.2953	
1.02564	0.975	38.2648	50.1809	27.1364	36.8785	
1.04167	0.96	44.4143	57.42	32.1671	43.1359	
1.05263	0.95	47.9618	61.5691	35.1053	46.5715	
1.11111	0.9	62.9155	78.9204	47.7106	61.8726	
1.25	0.8	88.8065	108.789	70.0458	87.5015	
1.42857	0.7	115.131	139.354	92.9944	114.235	
1.66667	0.6	144.803	174.37	118.794	144.617	
1.75323	0.570376	154.614	186.111	127.27	154.252	
2	0.5	180.548	217.574	149.498	180.548	
2.32762	0.429624	211.472	255.91	175.626	211.876	
2.5	0.4	226.509	274.87	188.177	226.672	
3.33333	0.3	290.704	358	240.689	293.263	
5	0.2	392.867	496.684	321.205	400.652	
10	0.1	606.468	805.966	481.087	619.713	
20	0.05	880.851	1231.08	675.764	918.729	
25	0.04	984.499	1398.03	747.107	1027.59	
40	0.025	1230.89	1806.43	913.034	1307.12	
50	0.02	1362.47	2030.41	999.857	1465.91	
100	0.01	1839.8	2871.88	1306.66	1991.63	
200	0.005	2438.36	3979.77	1677.53	2774.92	
500	0.002	3460.53	5976.61	2285.93	4148.91	
1000	0.001	4449.37	8007.31	2852.94	NaN	
2000	0.0005	5666.35	10613.1	3529.47	NaN	
10000	0.0001	9643.07	19738.7	5630.3	NaN	
