1.0001	0.9999	0.408607	1.02922	0.119739	0.350189	
1.0005	0.9995	1.0381	2.33583	0.355002	0.550126	
1.001	0.999	1.58488	3.39066	0.580902	1.00678	
1.002	0.998	2.45597	4.98998	0.966559	1.79591	
1.00503	0.995	4.52877	8.57325	1.96585	3.62497	
1.0101	0.99	7.39503	13.2484	3.46699	6.45534	
1.02041	0.98	12.4619	21.0966	6.32853	10.9902	
1.02564	0.975	14.8632	24.7	7.74971	13.4091	
1.04167	0.96	21.8883	34.9719	12.0772	20.3459	
1.05263	0.95	26.5356	41.6099	15.0471	24.6958	
1.11111	0.9	50.5615	74.855	31.2535	48.7393	
1.25	0.8	106.756	150.089	71.8448	103.229	
1.42857	0.7	178.955	246.275	125.902	176.313	
1.66667	0.6	274.216	375.25	197.744	273.906	
1.75323	0.570376	308.343	422.211	223.383	307.363	
2	0.5	403.754	555.702	294.527	403.754	
2.32762	0.429624	525.709	730.868	384.148	527.812	
2.5	0.4	587.676	821.689	429.115	588.968	
3.33333	0.3	867.163	1244.67	627.611	878.602	
5	0.2	1345.11	2009.2	953.99	1378.67	
10	0.1	2403.03	3832.3	1638.13	2470.54	
20	0.05	3786.05	6402.39	2483.87	3974.2	
25	0.04	4304.45	7406.96	2791.12	4516.25	
40	0.025	5517.95	9829.57	3494.75	5860.76	
50	0.02	6153.31	11132.9	3855.82	6611.68	
100	0.01	8379.4	15857.3	5089.64	9066.01	
200	0.005	11001.8	21683.1	6494.83	12304	
500	0.002	15105.4	31243.2	8618.19	17569.2	
1000	0.001	18710	40000.6	10426.4	NaN	
2000	0.0005	22759	50168.7	12408.6	NaN	
10000	0.0001	33926	79656.7	17677.7	NaN	
