1.0001	0.9999	31.293	47.27	18.3708	29.6834	
1.0005	0.9995	44.7608	65.0123	27.7006	35.7927	
1.001	0.999	52.9506	75.5263	33.5805	45.6443	
1.002	0.998	63.2919	88.5789	41.1846	56.5163	
1.00503	0.995	81.6932	111.331	55.1201	75.6692	
1.0101	0.99	100.922	134.622	70.1254	95.97	
1.02041	0.98	127.246	165.934	91.2376	121.471	
1.02564	0.975	137.835	178.386	99.8823	132.753	
1.04167	0.96	164.808	209.829	122.224	160.205	
1.05263	0.95	180.434	227.898	135.346	175.304	
1.11111	0.9	246.475	303.528	191.872	242.685	
1.25	0.8	360.31	432.932	291.625	354.936	
1.42857	0.7	474.436	563.478	392.54	471.005	
1.66667	0.6	600.738	710.328	503.717	600.361	
1.75323	0.570376	641.948	758.908	539.726	640.745	
2	0.5	749.61	887.485	633.018	749.61	
2.32762	0.429624	875.619	1041.04	740.661	877.237	
2.5	0.4	936.037	1115.8	791.675	936.576	
3.33333	0.3	1188.09	1435.16	1000.6	1196.87	
5	0.2	1572.23	1941.94	1308.73	1596.89	
10	0.1	2323.17	2986.78	1885.45	2360.6	
20	0.05	3212.5	4293.16	2539.1	3310.72	
25	0.04	3531.62	4776.5	2767.99	3637.93	
40	0.025	4260.57	5904.85	3281.93	4433.97	
50	0.02	4635.15	6496.5	3541.86	4870.09	
100	0.01	5924.9	8586.7	4419.22	6249.77	
200	0.005	7423.06	11102.5	5410.68	8062.55	
500	0.002	9764.46	15187.5	6915.34	11039.3	
1000	0.001	11842.4	18942	8215.31	NaN	
2000	0.0005	14216.5	23355.7	9668.45	NaN	
10000	0.0001	21048.9	36650.1	13708.3	NaN	
