1.0001	0.9999	245.477	336.217	159.053	235.222	
1.0005	0.9995	303.561	404.212	204.933	257.01	
1.001	0.999	335.642	441.108	230.983	290.459	
1.002	0.998	373.623	484.296	262.392	339.471	
1.00503	0.995	435.963	554.226	315.114	404.005	
1.0101	0.99	495.815	620.476	366.906	471.923	
1.02041	0.98	571.429	703.241	433.707	546.883	
1.02564	0.975	600.222	734.545	459.488	578.107	
1.04167	0.96	670.227	810.3	522.842	651.362	
1.05263	0.95	708.909	851.996	558.204	689.449	
1.11111	0.9	860.911	1015.33	698.994	847.758	
1.25	0.8	1092.99	1265.63	917.009	1079.57	
1.42857	0.7	1301.31	1494.12	1112.79	1293.29	
1.66667	0.6	1512.88	1732.04	1309.33	1511.26	
1.75323	0.570376	1578.57	1807.32	1369.65	1575.94	
2	0.5	1743.94	2000	1519.75	1743.94	
2.32762	0.429624	1927.74	2219.54	1683.5	1930.86	
2.5	0.4	2012.75	2322.96	1758.12	2014.75	
3.33333	0.3	2349.76	2744.17	2047.49	2364.9	
5	0.2	2821.75	3360.9	2437.73	2860.04	
10	0.1	3649.34	4503.3	3090.79	3710.94	
20	0.05	4526.18	5780.44	3752.68	4669.93	
25	0.04	4821.59	6223.67	3970.44	4980.16	
40	0.025	5467.39	7212.58	4438.96	5712.2	
50	0.02	5785.88	7709.66	4666.65	6091.96	
100	0.01	6827.86	9374.94	5398.34	7236.52	
200	0.005	7955.62	11237.7	6170.99	8730.18	
500	0.002	9591.22	14035.9	7262.92	10796.6	
1000	0.001	10947.5	16432.6	8147.2	NaN	
2000	0.0005	12414.7	19094.5	9085.74	NaN	
10000	0.0001	16292.9	26429.7	11493.5	NaN	
