1.0001	0.9999	177.568	254.588	112.193	171.886	
1.0005	0.9995	221.483	310.375	144.342	193.506	
1.001	0.999	247.219	342.59	163.585	225.427	
1.002	0.998	279.058	382.04	187.743	259.041	
1.00503	0.995	334.524	449.894	230.633	317.72	
1.0101	0.99	391.543	518.726	275.62	377.092	
1.02041	0.98	468.857	610.921	337.801	453.103	
1.02564	0.975	499.849	647.586	363.05	486.029	
1.04167	0.96	578.797	740.392	428.071	565.639	
1.05263	0.95	624.606	793.925	466.202	609.927	
1.11111	0.9	819.768	1020.28	631.165	808.618	
1.25	0.8	1164.9	1417.96	928.966	1149.68	
1.42857	0.7	1524.1	1833.47	1242.01	1513.31	
1.66667	0.6	1937.68	2318.12	1601.89	1935.66	
1.75323	0.570376	2076.26	2482.4	1721.85	2071.6	
2	0.5	2446.68	2926.72	2040.33	2446.68	
2.32762	0.429624	2895.46	3475.29	2421.34	2900.21	
2.5	0.4	3116.31	3749.34	2606.82	3117	
3.33333	0.3	4076.34	4969.94	3398.28	4110.24	
5	0.2	5654.47	7065.96	4654.81	5765.33	
10	0.1	9113.8	11951.3	7275.93	9290.67	
20	0.05	13803.8	19022.2	10647.9	14342.1	
25	0.04	15634.7	21889.1	11925.3	16241	
40	0.025	20098	29078.5	14971.1	21221.6	
50	0.02	22539.3	33116.1	16603.2	24133.5	
100	0.01	31686.6	48784.7	22555.5	34067.2	
200	0.005	43702.5	70401.5	30084.8	49270.2	
500	0.002	65343.2	111526	43088.4	78461	
1000	0.001	87368.7	155565	55817.3	NaN	
2000	0.0005	115683	214657	71653.8	NaN	
10000	0.0001	215360	438262	124439	NaN	
