1.0001	0.9999	52.9619	83.2614	28.8323	49.4865	
1.0005	0.9995	77.9989	116.85	45.422	59.3329	
1.001	0.999	93.2762	136.707	56.0167	75.8209	
1.002	0.998	112.56	161.261	69.7985	97.6756	
1.00503	0.995	146.773	203.765	95.1647	132.247	
1.0101	0.99	182.292	246.836	122.489	170.682	
1.02041	0.98	230.465	304.041	160.802	217.022	
1.02564	0.975	249.688	326.575	176.42	237.519	
1.04167	0.96	298.254	382.952	216.564	287.514	
1.05263	0.95	326.126	415.026	239.98	314.568	
1.11111	0.9	441.961	547.006	339.461	433.6	
1.25	0.8	634.966	765.705	509.618	624.433	
1.42857	0.7	821.394	979.236	675.394	814.951	
1.66667	0.6	1020.89	1212.73	851.54	1019.93	
1.75323	0.570376	1084.61	1288.62	907.279	1082.5	
2	0.5	1248.25	1486.55	1048.96	1248.25	
2.32762	0.429624	1435.26	1718.16	1208.2	1438.17	
2.5	0.4	1523.28	1829.1	1282.16	1524.9	
3.33333	0.3	1880.66	2291.47	1576.38	1894.91	
5	0.2	2399.71	2992.92	1988.91	2436.23	
10	0.1	3347.34	4346.31	2709.11	3406	
20	0.05	4386.27	5913.88	3464.81	4527.21	
25	0.04	4742.01	6467.24	3717.44	4895.42	
40	0.025	5527.02	7714.36	4265.93	5762.93	
50	0.02	5917.16	8346.4	4534.46	6219.94	
100	0.01	7203.73	10481.8	5403.89	7609.44	
200	0.005	8607.76	12891.2	6329.13	9351.8	
500	0.002	10654	16528.1	7642.61	11908	
1000	0.001	12352.7	19645.1	8707.54	NaN	
2000	0.0005	14187.5	23098.6	9836.18	NaN	
10000	0.0001	19002.9	32528.2	12713.5	NaN	
