1.0001	0.9999	0.0859994	0.341848	0.0139567	0.0671686	
1.0005	0.9995	0.424154	1.3957	0.0888061	0.149152	
1.001	0.999	0.865853	2.62112	0.202937	0.428117	
1.002	0.998	1.80093	5.00931	0.473459	1.09564	
1.00503	0.995	4.93222	12.2366	1.5154	3.51212	
1.0101	0.99	10.936	24.8447	3.79173	8.95161	
1.02041	0.98	25.2073	52.3786	9.89005	20.8856	
1.02564	0.975	33.3173	67.2603	13.6105	28.6266	
1.04167	0.96	61.1429	116.159	27.2144	55.1012	
1.05263	0.95	82.4551	152.224	38.2354	74.4288	
1.11111	0.9	221.079	374.39	116.395	210.189	
1.25	0.8	672.233	1056.77	399.142	640.275	
1.42857	0.7	1419.27	2168.44	894.182	1391.04	
1.66667	0.6	2594.06	3940.43	1685.21	2592.25	
1.75323	0.570376	3054.46	4646.39	1994.88	3043.38	
2	0.5	4428.17	6791.22	2912.81	4428.17	
2.32762	0.429624	6333.09	9852.39	4167.78	6369.29	
2.5	0.4	7354.62	11530.9	4832.25	7378.51	
3.33333	0.3	12285.1	19930.7	7967.33	12484.6	
5	0.2	21558.1	36735.5	13623	22172.4	
10	0.1	44027.9	80956.6	26553.7	45408.5	
20	0.05	75114.9	147309	43421.7	79070.8	
25	0.04	86964.1	173738	49646.5	91425.2	
40	0.025	114819	237808	63955.2	121785	
50	0.02	129394	272272	71292	138733	
100	0.01	180027	396108	96158.8	194355	
200	0.005	238310	545106	123866	263273	
500	0.002	325944	779253	164195	372597	
1000	0.001	399237	982620	196997	NaN	
2000	0.0005	477663	1.20654e+06	231363	NaN	
10000	0.0001	674886	1.79315e+06	315227	NaN	
