1.0001	0.9999	170.336	245.594	105.284	159.372	
1.0005	0.9995	260.575	357.375	172.266	196.875	
1.001	0.999	315.149	422.786	214.647	260.48	
1.002	0.998	383.108	502.561	268.973	335.146	
1.00503	0.995	501.097	637.738	366.598	457.135	
1.0101	0.99	619.631	770.414	468.03	586.948	
1.02041	0.98	774.217	940.13	604.22	735.861	
1.02564	0.975	834.027	1005.04	657.881	800.462	
1.04167	0.96	980.692	1162.9	791.314	953.424	
1.05263	0.95	1062.16	1249.98	866.388	1033.13	
1.11111	0.9	1382.06	1589.63	1165.83	1363.28	
1.25	0.8	1860.03	2097.51	1619.74	1835.82	
1.42857	0.7	2271.15	2541.74	2009.05	2258.87	
1.66667	0.6	2668.5	2981.74	2379.79	2667.95	
1.75323	0.570376	2787.68	3116.05	2489.58	2784.93	
2	0.5	3078.82	3448.86	2754.8	3078.82	
2.32762	0.429624	3388.15	3809.7	3031.92	3393.35	
2.5	0.4	3526.5	3973.42	3154.36	3529.61	
3.33333	0.3	4045.73	4599.89	3606.26	4063.37	
5	0.2	4703.51	5417.91	4163.69	4739.41	
10	0.1	5695.97	6695.11	4979.88	5744.01	
20	0.05	6574.02	7860.77	5682.85	6666.51	
25	0.04	6837.77	8216.61	5891.14	6931.67	
40	0.025	7367.76	8938.93	6306.15	7487.33	
50	0.02	7608.27	9269.76	6493.05	7754.39	
100	0.01	8314.93	10252.1	7037.47	8490.46	
200	0.005	8966.96	11171.2	7534.12	9214.77	
500	0.002	9756.37	12299.1	8128.92	10118.6	
1000	0.001	10304.9	13092	8538.45	NaN	
2000	0.0005	10816.1	13837.1	8917.44	NaN	
10000	0.0001	11875.2	15399.5	9695.47	NaN	
