1.0001	0.9999	154.587	205.712	103.642	147.467	
1.0005	0.9995	194.629	250.849	136.709	161.762	
1.001	0.999	216.33	274.822	155.199	184.006	
1.002	0.998	241.624	302.412	177.188	218.028	
1.00503	0.995	282.203	346.031	213.324	260.145	
1.0101	0.99	320.098	386.201	247.888	304.41	
1.02041	0.98	366.551	434.894	291.153	350.708	
1.02564	0.975	383.844	452.906	307.474	369.674	
1.04167	0.96	425.028	495.624	346.734	413.5	
1.05263	0.95	447.283	518.637	368.146	435.647	
1.11111	0.9	531.57	605.687	450.142	524.205	
1.25	0.8	651.736	730.838	568.085	644.559	
1.42857	0.7	752.241	837.925	666.118	748.346	
1.66667	0.6	848.33	943.382	758.223	847.645	
1.75323	0.570376	877.08	975.609	785.373	875.966	
2	0.5	947.352	1055.76	850.852	947.352	
2.32762	0.429624	1022.38	1143.51	919.35	1023.76	
2.5	0.4	1056.03	1183.59	949.605	1057.02	
3.33333	0.3	1183.7	1339.43	1061.94	1189.44	
5	0.2	1349.26	1549.58	1202.59	1362.01	
10	0.1	1610.29	1896.13	1415.64	1629.57	
20	0.05	1855.92	2236.04	1609.03	1895.56	
25	0.04	1932.97	2345.03	1668.57	1975.31	
40	0.025	2092.94	2574.59	1790.78	2152.56	
50	0.02	2168.03	2683.76	1847.53	2239.86	
100	0.01	2398.63	3024.39	2019.67	2488.59	
200	0.005	2626.48	3368.24	2186.95	2777.05	
500	0.002	2925.25	3829.1	2402.64	3133.56	
1000	0.001	3150.29	4183.12	2562.72	NaN	
2000	0.0005	3375.02	4542.16	2720.76	NaN	
10000	0.0001	3897.27	5396.05	3081.84	NaN	
