1.0001	0.9999	28.115	35.1329	20.7647	27.0803	
1.0005	0.9995	34.6039	42.0961	26.5396	29.7461	
1.001	0.999	38.0294	45.7104	29.666	33.8101	
1.002	0.998	41.942	49.7959	33.294	38.8144	
1.00503	0.995	48.0892	56.1391	39.1023	45.3959	
1.0101	0.99	53.6732	61.8375	44.477	51.8216	
1.02041	0.98	60.3413	68.5841	50.9967	58.4471	
1.02564	0.975	62.7778	71.0377	53.4023	61.1328	
1.04167	0.96	68.4867	76.771	59.0791	67.1983	
1.05263	0.95	71.5201	79.8119	62.1145	70.2135	
1.11111	0.9	82.7093	91.0343	73.3863	81.9271	
1.25	0.8	97.9353	106.466	88.7613	97.1374	
1.42857	0.7	110.105	119.09	100.917	109.702	
1.66667	0.6	121.32	131.055	111.901	121.274	
1.75323	0.570376	124.602	134.626	115.068	124.501	
2	0.5	132.494	143.349	122.584	132.494	
2.32762	0.429624	140.719	152.641	130.267	140.856	
2.5	0.4	144.346	156.804	133.608	144.432	
3.33333	0.3	157.782	172.546	145.752	158.297	
5	0.2	174.497	192.769	160.412	175.578	
10	0.1	199.434	224.02	181.572	200.898	
20	0.05	221.531	252.591	199.791	224.383	
25	0.04	228.218	261.377	205.226	231.165	
40	0.025	241.76	279.353	216.137	245.72	
50	0.02	247.965	287.667	221.097	252.747	
100	0.01	266.463	312.716	235.75	272.138	
200	0.005	283.972	336.771	249.454	292.783	
500	0.002	305.887	367.315	266.41	318.229	
1000	0.001	321.684	389.611	278.508	NaN	
2000	0.0005	336.901	411.3	290.075	NaN	
10000	0.0001	370.327	459.616	315.203	NaN	
