1.0001	0.9999	0.720948	1.97453	0.202633	0.623404	
1.0005	0.9995	2.55041	6.14651	0.845248	1.27799	
1.001	0.999	4.51268	10.2733	1.60986	3.1092	
1.002	0.998	8.17658	17.554	3.14728	5.92492	
1.00503	0.995	18.4466	36.6012	7.86723	15.3141	
1.0101	0.99	35.4548	66.1433	16.3922	31.6696	
1.02041	0.98	70.8395	124.075	35.5974	63.5487	
1.02564	0.975	89.4203	153.428	46.1819	82.3284	
1.04167	0.96	148.941	244.645	81.5578	140.625	
1.05263	0.95	191.825	308.613	108.039	180.632	
1.11111	0.9	445.801	673.097	274.211	432.648	
1.25	0.8	1175.32	1676.27	787.307	1135.07	
1.42857	0.7	2284.16	3180.92	1597.72	2251.3	
1.66667	0.6	3940	5448.26	2820	3941.8	
1.75323	0.570376	4574	6326.87	3287.09	4561.64	
2	0.5	6437.99	8945.1	4652.2	6437.99	
2.32762	0.429624	8983.54	12600.1	6493.65	9019.31	
2.5	0.4	10335.3	14574.8	7460.87	10348.6	
3.33333	0.3	16822.7	24325	12013.2	17033.1	
5	0.2	29019.3	43588.8	20269.3	29698.9	
10	0.1	59179.6	94582.6	39665.3	60456	
20	0.05	102702	173418	66211.6	106609	
25	0.04	119849	205682	76365.7	124104	
40	0.025	161329	285898	100417	168138	
50	0.02	183672	330189	113127	193620	
100	0.01	264612	495706	158077	280648	
200	0.005	363969	707470	211512	393670	
500	0.002	525411	1.06658e+06	295513	596724	
1000	0.001	671441	1.40376e+06	369322	NaN	
2000	0.0005	838762	1.80156e+06	451993	NaN	
10000	0.0001	1.31165e+06	2.97641e+06	677829	NaN	
