1.0001	0.9999	248.694	401.19	125.098	236.203	
1.0005	0.9995	304.404	477	160.298	253.629	
1.001	0.999	336.759	520.228	181.395	280.325	
1.002	0.998	376.531	572.705	207.907	331.03	
1.00503	0.995	445.248	661.955	255.038	398.215	
1.0101	0.99	515.261	751.421	304.549	475.863	
1.02041	0.98	609.36	869.901	373.08	567.97	
1.02564	0.975	646.851	916.661	400.933	607.36	
1.04167	0.96	741.841	1034.27	472.707	704.662	
1.05263	0.95	796.66	1101.69	514.823	757.77	
1.11111	0.9	1028.18	1384.19	697.098	997.687	
1.25	0.8	1431.59	1874.47	1025.7	1399.27	
1.42857	0.7	1845.67	2383.38	1369.37	1820.2	
1.66667	0.6	2317.21	2976.68	1761.15	2307.26	
1.75323	0.570376	2474.19	3178.15	1890.82	2463.22	
2	0.5	2891.78	3724.45	2232.74	2891.78	
2.32762	0.429624	3394.26	4402.22	2637.26	3407.72	
2.5	0.4	3640.34	4742.2	2832.42	3654.01	
3.33333	0.3	4702.64	6267.22	3653.23	4780.17	
5	0.2	6428.75	8920.1	4922.72	6640.59	
10	0.1	10155.3	15218.7	7478.03	10606.4	
20	0.05	15129.3	24520.3	10647.3	16442.4	
25	0.04	17054.2	28336.8	11823.6	18643.5	
40	0.025	21716.6	37996.3	14587.4	24526.6	
50	0.02	24252.1	43468.6	16048.3	27883	
100	0.01	33680.6	64957.8	21284.2	39707.4	
200	0.005	45939.6	95110.1	27749	59920.1	
500	0.002	67775.3	153598	38623.6	93869.7	
1000	0.001	89780.2	217398	49014	NaN	
2000	0.0005	117840	304376	61684.6	NaN	
10000	0.0001	215342	642699	102554	NaN	
