1.0001	0.9999	8.49974	13.128	4.95162	8.15465	
1.0005	0.9995	12.234	18.2545	7.45372	10.0819	
1.001	0.999	14.5802	21.4025	9.07459	13.0856	
1.002	0.998	17.6206	25.4189	11.2195	15.9877	
1.00503	0.995	23.235	32.6934	15.2867	21.9323	
1.0101	0.99	29.3638	40.4787	19.8501	28.1887	
1.02041	0.98	38.1556	51.4463	26.5671	36.7641	
1.02564	0.975	41.8161	55.9598	29.4116	40.6377	
1.04167	0.96	51.4417	67.7163	36.9989	50.2726	
1.05263	0.95	57.2078	74.6969	41.6069	55.8144	
1.11111	0.9	83.0051	105.558	62.6393	81.8858	
1.25	0.8	132.348	163.846	103.959	130.344	
1.42857	0.7	187.3	228.724	150.623	185.866	
1.66667	0.6	253.852	308.088	207.18	253.745	
1.75323	0.570376	276.782	335.709	226.588	276.179	
2	0.5	339.375	411.9	279.252	339.375	
2.32762	0.429624	417.303	508.405	344.082	418.063	
2.5	0.4	456.386	557.473	376.277	456.336	
3.33333	0.3	630.81	781.45	517.536	636.111	
5	0.2	929.482	1180.88	751.767	947.461	
10	0.1	1616.61	2154.42	1266.15	1643.31	
20	0.05	2589.53	3620.54	1959.12	2674.01	
25	0.04	2977.66	4226.55	2227.78	3069.31	
40	0.025	3937.5	5765.79	2878.21	4106.78	
50	0.02	4468.93	6639.3	3231.33	4724.33	
100	0.01	6488.77	10069.8	4539.23	6879.71	
200	0.005	9187.35	14865.6	6225.14	10083.3	
500	0.002	14119.7	24082.3	9187.23	16586.7	
1000	0.001	19192.2	34008.2	12124.6	NaN	
2000	0.0005	25753.1	47351.2	15810.3	NaN	
10000	0.0001	48974.6	97711.4	28216.6	NaN	
