1.0001	0.9999	1804.66	2254.82	1336.71	1764.73	
1.0005	0.9995	2025.98	2495.53	1532	1858.3	
1.001	0.999	2145.73	2624.72	1639.1	1993.67	
1.002	0.998	2285.71	2774.93	1765.44	2169.26	
1.00503	0.995	2512.06	3016.28	1972.11	2409.76	
1.0101	0.99	2726.3	3243.28	2170.12	2648.02	
1.02041	0.98	2993.73	3525.15	2420.07	2916.01	
1.02564	0.975	3094.8	3631.36	2515.24	3025.61	
1.04167	0.96	3339.22	3887.7	2746.73	3279.17	
1.05263	0.95	3473.59	4028.43	2874.71	3411.43	
1.11111	0.9	3998.24	4577.76	3377.96	3956.37	
1.25	0.8	4793.69	5415.68	4146.11	4752.28	
1.42857	0.7	5506.15	6178.07	4832.17	5480.38	
1.66667	0.6	6230.77	6970.68	5521.97	6224.78	
1.75323	0.570376	6456.23	7221.44	5734.27	6446.85	
2	0.5	7025.07	7863.57	6264.21	7025.07	
2.32762	0.429624	7660.32	8597.08	6845.69	7669.23	
2.5	0.4	7955.16	8943.41	7111.83	7959.77	
3.33333	0.3	9131.37	10360.6	8150.91	9181.23	
5	0.2	10800.4	12459.1	9571.24	10934.7	
10	0.1	13793	16427.1	12001.5	13997.3	
20	0.05	17058.1	20987.9	14537.9	17555.8	
25	0.04	18180.1	22601.1	15389	18731.6	
40	0.025	20670.4	26254.8	17248.1	21559.4	
50	0.02	21917.5	28119.4	18165.3	23048.9	
100	0.01	26082.7	34497.6	21173.1	27583.4	
200	0.005	30734.6	41864.6	24447.8	33735.5	
500	0.002	37734.8	53364.4	29243	42692.9	
1000	0.001	43758.2	63604.1	33265.8	NaN	
2000	0.0005	50487.7	75374	37667.8	NaN	
10000	0.0001	69284.2	109803	49558.3	NaN	
