1.0001	0.9999	80.5278	154.577	33.5254	71.7064	
1.0005	0.9995	158.151	278.949	74.0022	98.4657	
1.001	0.999	214.312	364.069	105.643	151.142	
1.002	0.998	294.946	481.877	153.498	231.965	
1.00503	0.995	452.329	702.078	252.9	381.98	
1.0101	0.99	638.778	952.327	378.005	577.214	
1.02041	0.98	919.697	1315.97	577.016	837.776	
1.02564	0.975	1039.43	1467.56	664.776	962.581	
1.04167	0.96	1358.26	1864.37	905.03	1287.15	
1.05263	0.95	1550.55	2100.06	1053.71	1471.55	
1.11111	0.9	2407.23	3130.66	1739.81	2344.65	
1.25	0.8	3979.65	4994.63	3052.92	3886.84	
1.42857	0.7	5605.36	6937.09	4432.67	5548.61	
1.66667	0.6	7414.23	9147.76	5960.09	7408.44	
1.75323	0.570376	8002.13	9879.58	6451.95	7985.71	
2	0.5	9527.1	11809.5	7714.85	9527.1	
2.32762	0.429624	11286.4	14091.5	9147.6	11317.5	
2.5	0.4	12118.4	15190.4	9816.25	12138.9	
3.33333	0.3	15503.6	19782.2	12483.1	15636.8	
5	0.2	20391.9	26709.5	16205.8	20710.2	
10	0.1	29089.9	39723.2	22554.4	29615.2	
20	0.05	38191.9	54077.4	28931	39372.7	
25	0.04	41199.4	58957.9	30992	42462.2	
40	0.025	47642.9	69615.6	35343.9	49437.2	
50	0.02	50749.3	74844.2	37414.1	53002	
100	0.01	60569.1	91722.1	43856.2	63525.9	
200	0.005	70603.7	109460	50301.5	75387	
500	0.002	84109.5	134017	58795.3	91607.1	
1000	0.001	94451.8	153292	65180.7	NaN	
2000	0.0005	104855	173050	71514	NaN	
10000	0.0001	129054	220284	85951.2	NaN	
