1.0001	0.9999	1028.33	1385.24	684.408	1002.08	
1.0005	0.9995	1161.15	1540.25	790.863	1053.89	
1.001	0.999	1235.68	1626.46	851.53	1129.39	
1.002	0.998	1325	1729.14	925.039	1242.02	
1.00503	0.995	1474.25	1899.38	1049.61	1396.06	
1.0101	0.99	1620.69	2065.08	1173.73	1558.12	
1.02041	0.98	1810.16	2277.95	1336.73	1747.28	
1.02564	0.975	1883.64	2360.13	1400.58	1826.08	
1.04167	0.96	2065.37	2562.73	1559.84	2013.32	
1.05263	0.95	2167.67	2676.46	1650.23	2113.55	
1.11111	0.9	2582.71	3136.7	2021.26	2543.53	
1.25	0.8	3256.68	3885.78	2632.72	3217.6	
1.42857	0.7	3903.14	4613.54	3221.92	3876.65	
1.66667	0.6	4599.67	5414.17	3852.72	4591.9	
1.75323	0.570376	4824.26	5676.67	4054.41	4813.37	
2	0.5	5406.14	6367.48	4571.97	5406.14	
2.32762	0.429624	6082.04	7189.9	5163.19	6092.43	
2.5	0.4	6404.8	7590.21	5441.57	6411.33	
3.33333	0.3	7747.51	9305.9	6573.21	7812.38	
5	0.2	9797.33	12065	8229.34	9987.78	
10	0.1	13867	17937.8	11335.6	14204.9	
20	0.05	18839.8	25649.3	14920.1	19759	
25	0.04	20668.8	28604.8	16197.2	21737.2	
40	0.025	24937.9	35714.6	19111.4	26789.3	
50	0.02	27180.7	39556.9	20610.7	29582.7	
100	0.01	35156.3	53735.7	25800.3	38720.3	
200	0.005	44902.1	71989.9	31906.8	52862.5	
500	0.002	61124	104196	41657.4	75297.2	
1000	0.001	76487.3	136409	50539.8	NaN	
2000	0.0005	95098	177268	60955.3	NaN	
10000	0.0001	154569	318287	92492.6	NaN	
