1.0001	0.9999	11.4037	16.076	7.26093	10.8508	
1.0005	0.9995	15.5076	21.0924	10.3686	12.6372	
1.001	0.999	17.8822	23.928	12.227	15.4701	
1.002	0.998	20.7763	27.3326	14.5415	18.7258	
1.00503	0.995	25.6915	33.0124	18.5771	23.8755	
1.0101	0.99	30.5714	38.5534	22.6911	29.1746	
1.02041	0.98	36.9192	45.6541	28.1705	35.3616	
1.02564	0.975	39.3821	48.3839	30.329	38.0142	
1.04167	0.96	45.4588	55.0743	35.7189	44.2897	
1.05263	0.95	48.8647	58.8022	38.7742	47.6106	
1.11111	0.9	62.5185	73.6561	51.2039	61.6639	
1.25	0.8	83.9728	96.9713	71.0517	82.915	
1.42857	0.7	103.644	118.612	89.2868	103.026	
1.66667	0.6	123.878	141.335	107.86	123.805	
1.75323	0.570376	130.199	148.547	113.603	130.006	
2	0.5	146.162	167.018	127.962	146.162	
2.32762	0.429624	163.995	188.089	143.746	164.246	
2.5	0.4	172.257	198.005	150.968	172.374	
3.33333	0.3	205.078	238.29	179.124	206.27	
5	0.2	251.075	296.892	217.354	254.046	
10	0.1	331.398	404.04	281.553	335.689	
20	0.05	415.652	521.59	346.414	425.601	
25	0.04	443.804	561.849	367.654	454.38	
40	0.025	504.904	650.709	413.132	520.828	
50	0.02	534.808	694.883	435.114	555.333	
100	0.01	631.597	840.637	505.199	658.059	
200	0.005	734.579	999.874	578.243	781.686	
500	0.002	880.802	1232.35	679.757	961.074	
1000	0.001	999.429	1425.77	760.53	NaN	
2000	0.0005	1125.26	1635.14	844.896	NaN	
10000	0.0001	1446.7	2186.97	1055.37	NaN	
