1.0001	0.9999	1997.97	2483.33	1498.38	1957.85	
1.0005	0.9995	2235.86	2742.79	1708.41	2066.28	
1.001	0.999	2365.44	2883.07	1824.21	2221.15	
1.002	0.998	2517.62	3047.01	1961.35	2403.02	
1.00503	0.995	2765.17	3312.07	2186.79	2667.74	
1.0101	0.99	3001.01	3563.08	2404	2924.44	
1.02041	0.98	3297.28	3876.8	2679.7	3220.59	
1.02564	0.975	3409.77	3995.56	2785.11	3342.12	
1.04167	0.96	3682.88	4283.31	3042.44	3623.41	
1.05263	0.95	3833.66	4441.93	3185.26	3771.37	
1.11111	0.9	4426.33	5065.04	3750.47	4384.08	
1.25	0.8	5335.77	6025.81	4623.57	5291.93	
1.42857	0.7	6160.16	6908.88	5413.32	6132.34	
1.66667	0.6	7007.1	7834.31	6216.3	7000.86	
1.75323	0.570376	7272.22	8128.48	6465.17	7261.78	
2	0.5	7944.4	8884.62	7089.89	7944.4	
2.32762	0.429624	8700.18	9752.99	7780.88	8709.71	
2.5	0.4	9052.69	10164.6	8098.96	9056.65	
3.33333	0.3	10469.4	11859.3	9351.34	10525.4	
5	0.2	12505.5	14396.7	11088	12660.4	
10	0.1	16221.9	19273.7	14117	16448.4	
20	0.05	20358.3	24986.7	17344.5	20924.5	
25	0.04	21796.9	27031.2	18440.9	22421.2	
40	0.025	25018.4	31702.3	20857	26044.6	
50	0.02	26645.5	34106.2	22059.2	27975.6	
100	0.01	32139.9	42421.3	26044.4	33891.7	
200	0.005	38375.1	52180.6	30451.5	41919.8	
500	0.002	47927	67694.4	37017.5	54136.1	
1000	0.001	56287.9	81751.5	42617.8	NaN	
2000	0.0005	65764.7	98150.2	48831.1	NaN	
10000	0.0001	92875.2	147325	66000.3	NaN	
