1.0001	0.9999	1214.17	1547.41	880.902	1175.5	
1.0005	0.9995	1473.07	1834.9	1103.11	1291.98	
1.001	0.999	1613.12	1988.21	1225.87	1465.56	
1.002	0.998	1776.51	2165.46	1371.07	1658.74	
1.00503	0.995	2039.65	2447.88	1608.86	1941.14	
1.0101	0.99	2287.07	2710.68	1836.25	2214.18	
1.02041	0.98	2593.23	3033.12	2121.88	2517.38	
1.02564	0.975	2708.12	3153.51	2230.1	2642.39	
1.04167	0.96	2983.9	3441.51	2491.78	2929.2	
1.05263	0.95	3134.28	3598.14	2635.46	3076.91	
1.11111	0.9	3712.89	4199.81	3192.95	3675.95	
1.25	0.8	4564.39	5089.57	4019.28	4523.51	
1.42857	0.7	5301.92	5872.57	4732.08	5278.63	
1.66667	0.6	6029.45	6662.2	5426.08	6026.26	
1.75323	0.570376	6251.48	6907.16	5635.42	6244.29	
2	0.5	6802.96	7524.19	6149.8	6802.96	
2.32762	0.429624	7404.7	8211.64	6701.62	7413.09	
2.5	0.4	7679.27	8530.17	6950.16	7683.08	
3.33333	0.3	8746.95	9796.13	7898.34	8786.2	
5	0.2	10193.7	11573.6	9142.98	10289.7	
10	0.1	12620.4	14684.5	11152.8	12752.1	
20	0.05	15071	17955.8	13112.2	15367.2	
25	0.04	15873.6	19050.9	13742.2	16187.2	
40	0.025	17593.1	21431.9	15075.4	18063.6	
50	0.02	18425	22599.8	15713.2	19023.6	
100	0.01	21081.2	26391.8	17722.6	21827.9	
200	0.005	23858.2	30449.4	19785.2	25187.3	
500	0.002	27736.1	36256	22611.1	29912.1	
1000	0.001	30839.4	41008.1	24833.8	NaN	
2000	0.0005	34099.6	46091.3	27136.9	NaN	
10000	0.0001	42321.9	59277.3	32822.8	NaN	
