1.0001	0.9999	3.17287	7.89082	0.897886	2.71472	
1.0005	0.9995	6.96297	15.5657	2.29662	3.75526	
1.001	0.999	9.96627	21.2375	3.52259	5.89033	
1.002	0.998	14.4847	29.3809	5.49895	10.3623	
1.00503	0.995	24.4042	46.2737	10.2223	18.8035	
1.0101	0.99	37.1889	66.8796	16.8396	31.7166	
1.02041	0.98	58.3601	99.3763	28.6646	50.6859	
1.02564	0.975	67.9887	113.717	34.3062	60.3418	
1.04167	0.96	95.187	153.254	50.9016	87.3139	
1.05263	0.95	112.592	178.005	61.929	103.641	
1.11111	0.9	198.13	296.162	119.187	189.734	
1.25	0.8	383.74	545.293	252.533	370.547	
1.42857	0.7	608.493	846.857	420.187	598.813	
1.66667	0.6	893.037	1236.66	634.022	891.078	
1.75323	0.570376	992.793	1376	708.668	989.107	
2	0.5	1267.37	1766.97	912.441	1267.37	
2.32762	0.429624	1611.52	2272	1163.79	1618.35	
2.5	0.4	1784.13	2531.23	1288.11	1789.24	
3.33333	0.3	2549.5	3723.17	1826.49	2586.82	
5	0.2	3826.93	5841.11	2687.07	3934.89	
10	0.1	6586.02	10816.9	4438.03	6818.77	
20	0.05	10131.4	17781.8	6553.83	10768.1	
25	0.04	11451.8	20502.8	7315.19	12184.9	
40	0.025	14534	27073.9	9049.83	15735.4	
50	0.02	16145.5	30618.4	9936.84	17705.7	
100	0.01	21789.3	43529.7	12958.3	24163.5	
200	0.005	28453.4	59607.3	16394	33185.8	
500	0.002	38944.8	86369.3	21594.1	47148.9	
1000	0.001	48238.2	111282	26041.3	NaN	
2000	0.0005	58773.6	140661	30944.1	NaN	
10000	0.0001	88364.6	228355	44139.9	NaN	
