1.0001	0.9999	335.547	399.108	265.056	326.697	
1.0005	0.9995	387.35	452.299	314.075	348.165	
1.001	0.999	413.92	479.286	339.649	379.852	
1.002	0.998	443.805	509.437	368.726	419.224	
1.00503	0.995	489.729	555.424	413.981	469.014	
1.0101	0.99	530.739	596.211	454.906	516.551	
1.02041	0.98	578.996	643.968	503.576	565.021	
1.02564	0.975	596.471	661.219	521.316	584.351	
1.04167	0.96	637.15	701.335	562.802	627.598	
1.05263	0.95	658.635	722.519	584.802	649.004	
1.11111	0.9	737.316	800.272	665.664	731.563	
1.25	0.8	843.519	906.5	774.694	837.986	
1.42857	0.7	928.163	993.142	860.525	925.284	
1.66667	0.6	1006.25	1075.29	938.18	1005.83	
1.75323	0.570376	1029.15	1099.84	960.607	1028.35	
2	0.5	1084.31	1159.91	1013.95	1084.31	
2.32762	0.429624	1142.05	1224.19	1068.71	1142.97	
2.5	0.4	1167.6	1253.08	1092.59	1168.14	
3.33333	0.3	1262.75	1362.97	1179.81	1266.52	
5	0.2	1382.51	1505.91	1286.2	1390.78	
10	0.1	1564.66	1731.28	1442.49	1575.86	
20	0.05	1730.17	1942.72	1580.3	1752.69	
25	0.04	1781.1	2008.85	1622.08	1804.65	
40	0.025	1885.56	2145.94	1707	1918.36	
50	0.02	1934.03	2210.16	1746.08	1973.85	
100	0.01	2080.96	2407.01	1863.4	2128.53	
200	0.005	2223.56	2601	1975.84	2301.71	
500	0.002	2407.31	2854.87	2118.92	2517.93	
1000	0.001	2543.66	3045.86	2223.93	NaN	
2000	0.0005	2678.29	3236.52	2326.74	NaN	
10000	0.0001	2986.32	3679.88	2559.03	NaN	
