1.0001	0.9999	524.605	633.737	415.392	515.459	
1.0005	0.9995	618.062	735.413	499.035	568.031	
1.001	0.999	668.791	790.091	545.022	639.211	
1.002	0.998	728.19	853.726	599.328	698.228	
1.00503	0.995	824.436	956.085	688.25	804.828	
1.0101	0.99	915.674	1052.42	773.455	900.139	
1.02041	0.98	1029.65	1172.03	880.934	1013.78	
1.02564	0.975	1072.76	1217.09	921.832	1060.21	
1.04167	0.96	1176.94	1325.73	1021.17	1165.8	
1.05263	0.95	1234.21	1385.31	1076.02	1221.54	
1.11111	0.9	1457.52	1617.26	1291.12	1449.3	
1.25	0.8	1794.85	1968.37	1617.6	1783.05	
1.42857	0.7	2095.32	2284.22	1907.55	2088.42	
1.66667	0.6	2399.12	2608.34	2197.94	2398.81	
1.75323	0.570376	2493.27	2709.94	2287.17	2490.95	
2	0.5	2730.01	2968.03	2509.75	2730.01	
2.32762	0.429624	2992.85	3259.02	2753.69	2995.18	
2.5	0.4	3114.36	3395.12	2865.34	3114.06	
3.33333	0.3	3596.06	3943.89	3301.29	3608.97	
5	0.2	4271.37	4735.37	3896.93	4306.7	
10	0.1	5459.8	6177.98	4912.34	5496.96	
20	0.05	6727.27	7769.87	5962.91	6817.35	
25	0.04	7156.46	8319.12	6312.9	7245.81	
40	0.025	8098.68	9540.54	7072.85	8239	
50	0.02	8565.34	10152.8	7445.43	8764.73	
100	0.01	10101.4	12198.6	8656.55	10348.6	
200	0.005	11780	14481.5	9957.35	12239.5	
500	0.002	14242.8	17907.2	11831.2	15251.9	
1000	0.001	16310	20842.9	13377.6	NaN	
2000	0.0005	18570.1	24107.9	15045.3	NaN	
10000	0.0001	24656.5	33142.9	19439.4	NaN	
