1.0001	0.9999	103.907	155.607	60.5163	96.9637	
1.0005	0.9995	155.223	221.194	96.8123	117.128	
1.001	0.999	186.202	259.518	119.759	151.167	
1.002	0.998	224.776	306.254	149.196	195.317	
1.00503	0.995	292.332	386.121	202.64	263.996	
1.0101	0.99	360.787	465.151	258.757	339.081	
1.02041	0.98	451.243	567.512	335.268	426.239	
1.02564	0.975	486.626	607.07	365.795	464.271	
1.04167	0.96	574.345	704.274	442.657	555.489	
1.05263	0.95	623.672	758.517	486.507	603.67	
1.11111	0.9	821.612	974.484	665.762	808.037	
1.25	0.8	1130.36	1310.89	950.896	1113.7	
1.42857	0.7	1408.75	1618.77	1208.46	1399.51	
1.66667	0.6	1689.38	1936.73	1465.01	1688.42	
1.75323	0.570376	1775.8	2036.43	1543.08	1773.29	
2	0.5	1991.4	2289.01	1735.7	1991.4	
2.32762	0.429624	2227.61	2572.02	1943.1	2231.55	
2.5	0.4	2335.49	2703.39	2036.59	2337.91	
3.33333	0.3	2754.41	3225.29	2392.79	2770.34	
5	0.2	3317.07	3952.52	2856.55	3353.07	
10	0.1	4238.7	5196.92	3588.58	4291.71	
20	0.05	5134.02	6456.91	4275.62	5246.36	
25	0.04	5418.98	6866.96	4490.35	5537.03	
40	0.025	6015.56	7738.05	4934.68	6180.35	
50	0.02	6297.38	8155.13	5142.34	6501.94	
100	0.01	7168.55	9465.22	5776.24	7424.63	
200	0.005	8034.55	10796.1	6395.81	8445.74	
500	0.002	9173.02	12584.4	7196.66	9798.1	
1000	0.001	10029.8	13956.6	7790.45	NaN	
2000	0.0005	10882.6	15343.1	8374.8	NaN	
10000	0.0001	12846.3	18606.9	9698.04	NaN	
