1.0001	0.9999	19.4274	28.2648	11.6883	18.3597	
1.0005	0.9995	26.5199	37.0837	16.8736	21.1476	
1.001	0.999	30.6254	42.0586	19.9909	25.6358	
1.002	0.998	35.6289	48.0223	23.8851	31.6139	
1.00503	0.995	44.1252	57.952	30.6998	40.3457	
1.0101	0.99	52.5539	67.6153	37.668	49.6724	
1.02041	0.98	63.5065	79.969	46.971	60.3408	
1.02564	0.975	67.7521	84.7103	50.6403	64.9143	
1.04167	0.96	78.2179	96.3139	59.8106	75.793	
1.05263	0.95	84.0776	102.77	65.0119	81.5245	
1.11111	0.9	107.523	128.44	86.1783	105.776	
1.25	0.8	144.222	168.612	119.936	142.217	
1.42857	0.7	177.728	205.829	150.845	176.555	
1.66667	0.6	212.06	244.881	182.184	211.88	
1.75323	0.570376	222.759	257.273	191.841	222.392	
2	0.5	249.725	289.006	215.916	249.725	
2.32762	0.429624	279.768	325.203	242.266	280.246	
2.5	0.4	293.658	342.232	254.282	293.937	
3.33333	0.3	348.665	411.389	300.9	350.892	
5	0.2	425.336	511.851	363.664	430.803	
10	0.1	558.19	695.007	467.884	566.646	
20	0.05	696.326	895.107	571.933	715.635	
25	0.04	742.235	963.441	605.767	763.074	
40	0.025	841.487	1113.93	677.861	872.691	
50	0.02	889.878	1188.57	712.544	929.185	
100	0.01	1045.75	1434.1	822.476	1096.86	
200	0.005	1210.43	1701.12	936.087	1301.81	
500	0.002	1442.42	2088.87	1092.53	1587.71	
1000	0.001	1629.21	2409.78	1215.94	NaN	
2000	0.0005	1826.1	2755.55	1343.9	NaN	
10000	0.0001	2323.91	3659.94	1659.51	NaN	
