1.0001	0.9999	58.1545	98.8991	28.8864	53.5479	
1.0005	0.9995	97.6177	156.188	52.6853	69.2709	
1.001	0.999	123.72	192.584	69.3287	97.4436	
1.002	0.998	158.464	239.773	92.3182	133.644	
1.00503	0.995	224.009	326.026	137.687	198.952	
1.0101	0.99	296.468	418.476	190.139	275.405	
1.02041	0.98	400.405	547.566	268.472	373.979	
1.02564	0.975	443.416	600.101	301.729	419.408	
1.04167	0.96	555.399	735.131	390.142	533.572	
1.05263	0.95	621.565	813.991	443.414	597.283	
1.11111	0.9	908.642	1151.34	680.845	890.092	
1.25	0.8	1419.43	1744.87	1117.29	1392.37	
1.42857	0.7	1939.96	2353.83	1567.75	1923.11	
1.66667	0.6	2518.18	3043.46	2065.8	2516.43	
1.75323	0.570376	2706.6	3271.81	2226.77	2701.18	
2	0.5	3197.27	3875.32	2642.07	3197.27	
2.32762	0.429624	3768.29	4593.57	3117.91	3776.9	
2.5	0.4	4040.33	4941.57	3341.8	4044.75	
3.33333	0.3	5162.34	6413.41	4247.56	5203.86	
5	0.2	6829.87	8695.31	5549.36	6937.21	
10	0.1	9947.9	13199.1	7880.7	10119.2	
20	0.05	13428.7	18505	10374.5	13845.8	
25	0.04	14629.5	20390.7	11214.8	15078.4	
40	0.025	17288.4	24653.3	13046.2	17971.1	
50	0.02	18613.5	26818.3	13945.5	19504.2	
100	0.01	22989.1	34137.4	16862.5	24194.7	
200	0.005	27764	42384.3	19968.8	29914.7	
500	0.002	34699.3	54768.9	24367.8	38502.5	
1000	0.001	40423.6	65301.8	27917.3	NaN	
2000	0.0005	46565.5	76874.6	31658.2	NaN	
10000	0.0001	62456.7	107922	41077.8	NaN	
