1.0001	0.9999	109.784	196.321	47.486	98.1564	
1.0005	0.9995	179.042	297.591	86.3816	117.035	
1.001	0.999	223.326	359.303	113.145	150.173	
1.002	0.998	281.027	437.265	149.741	220.102	
1.00503	0.995	385.401	573.239	219.89	315.862	
1.0101	0.99	496.542	713.033	298.979	439.66	
1.02041	0.98	649.512	899.787	413.508	585.287	
1.02564	0.975	710.969	973.473	461.027	649.846	
1.04167	0.96	866.719	1157.73	584.585	812.055	
1.05263	0.95	956.219	1262.39	657.314	899.478	
1.11111	0.9	1326.99	1690.55	968.414	1285.45	
1.25	0.8	1934.68	2389.32	1497.57	1888.66	
1.42857	0.7	2505.78	3058.33	2000.5	2477.23	
1.66667	0.6	3098.71	3775.34	2517.4	3091.96	
1.75323	0.570376	3284.25	4005.15	2677.11	3275.51	
2	0.5	3752.46	4597.06	3074.94	3752.46	
2.32762	0.429624	4273.26	5275.47	3508.41	4286.42	
2.5	0.4	4513.51	5595.31	3705.2	4525.63	
3.33333	0.3	5459.05	6893.44	4461.72	5513.06	
5	0.2	6755.38	8764.19	5459.13	6872.64	
10	0.1	8927.71	12093.5	7053.48	9131.85	
20	0.05	11080.1	15587.7	8564.57	11510.4	
25	0.04	11771.7	16746	9038.82	12240.8	
40	0.025	13227.9	19235.2	10022.2	13885.2	
50	0.02	13919	20439.2	10482.5	14702.7	
100	0.01	16066.3	24265.1	11889.4	17094	
200	0.005	18212.9	28208.1	13265.3	19899.8	
500	0.002	21046.2	33574.5	15042.1	23326.1	
1000	0.001	23183.2	37733	16356.7	NaN	
2000	0.0005	25311.5	41961.7	17647	NaN	
10000	0.0001	30205.9	51986.4	20551.8	NaN	
