1.0001	0.9999	4.99048	7.06909	3.21055	4.73516	
1.0005	0.9995	7.72707	10.4615	5.27095	6.04746	
1.001	0.999	9.40836	12.4844	6.58754	8.21034	
1.002	0.998	11.5705	15.0364	8.32465	10.2974	
1.00503	0.995	15.2657	19.3014	11.3847	14.2677	
1.0101	0.99	19.0924	23.6244	14.6489	18.3322	
1.02041	0.98	24.1805	29.2684	19.1032	23.2537	
1.02564	0.975	26.1769	31.4586	20.8798	25.403	
1.04167	0.96	31.1346	36.8534	25.3475	30.4965	
1.05263	0.95	33.9256	39.869	27.8922	33.2056	
1.11111	0.9	45.1237	51.8786	38.253	44.6464	
1.25	0.8	62.5202	70.4918	54.5844	61.7707	
1.42857	0.7	78.0798	87.3332	69.1846	77.6925	
1.66667	0.6	93.6189	104.481	83.6003	93.6306	
1.75323	0.570376	98.3724	109.803	87.9644	98.2837	
2	0.5	110.166	123.169	98.6896	110.166	
2.32762	0.429624	122.978	137.947	110.174	123.147	
2.5	0.4	128.791	144.738	115.328	128.857	
3.33333	0.3	151.134	171.305	134.841	151.768	
5	0.2	180.585	207.324	159.934	181.972	
10	0.1	227.481	266.601	198.753	229.14	
20	0.05	271.525	324.014	234.255	274.957	
25	0.04	285.246	342.193	245.162	288.635	
40	0.025	313.522	380.054	267.442	317.909	
50	0.02	326.674	397.834	277.721	332.433	
100	0.01	366.527	452.323	308.582	373.744	
200	0.005	404.991	505.715	337.999	415.528	
500	0.002	453.891	574.62	374.944	472.589	
1000	0.001	489.514	625.477	401.572	NaN	
2000	0.0005	524.01	675.217	427.152	NaN	
10000	0.0001	599.994	786.35	482.858	NaN	
