1.0001	0.9999	0.166858	0.522267	0.03667	0.134041	
1.0005	0.9995	0.650146	1.72502	0.17875	0.260157	
1.001	0.999	1.18938	2.93511	0.360878	0.630377	
1.002	0.998	2.20628	5.05947	0.739862	1.4266	
1.00503	0.995	5.12056	10.6438	1.96456	3.78438	
1.0101	0.99	9.9204	19.1266	4.22232	8.32434	
1.02041	0.98	19.7457	35.295	9.33842	16.7532	
1.02564	0.975	24.8179	43.2941	12.1459	21.7206	
1.04167	0.96	40.7228	67.509	21.4255	37.2143	
1.05263	0.95	51.9052	84.0147	28.2641	47.5516	
1.11111	0.9	114.78	173.01	69.4563	109.999	
1.25	0.8	277.015	393.344	184.847	266.095	
1.42857	0.7	495.975	689.236	346.779	488.055	
1.66667	0.6	788.446	1092.19	564.211	787.99	
1.75323	0.570376	892.938	1238.81	641.456	890.561	
2	0.5	1182.71	1652.75	853.791	1182.71	
2.32762	0.429624	1546.56	2186.79	1116.24	1553.54	
2.5	0.4	1728.24	2458.91	1245.61	1733.51	
3.33333	0.3	2521.56	3684.16	1798.87	2552.39	
5	0.2	3785.1	5737.28	2648.91	3862.21	
10	0.1	6253.22	10011.2	4234.06	6396.94	
20	0.05	8995.63	15057.1	5918.02	9327.97	
25	0.04	9918.52	16811	6471.25	10276.1	
40	0.025	11904.9	20666.6	7643.49	12394.5	
50	0.02	12862.5	22561.2	8200.66	13476.9	
100	0.01	15864.9	28634.9	9919.19	16694.8	
200	0.005	18864	34879.8	11599.4	20087.3	
500	0.002	22744.9	43187.8	13729.6	24639.5	
1000	0.001	25573.8	49385.7	15256	NaN	
2000	0.0005	28285	55426.5	16700.8	NaN	
10000	0.0001	34048.3	68561.2	19721.1	NaN	
