1.0001	0.9999	20.1085	34.7582	9.23651	18.1514	
1.0005	0.9995	32.2598	52.0748	16.3873	21.6901	
1.001	0.999	39.9491	62.5503	21.2291	27.867	
1.002	0.998	49.8654	75.6756	27.7563	39.9491	
1.00503	0.995	67.7606	98.5683	40.1814	56.6685	
1.0101	0.99	86.6296	121.926	53.9915	77.7421	
1.02041	0.98	112.42	152.972	73.7706	102.401	
1.02564	0.975	122.735	165.181	81.9194	113.321	
1.04167	0.96	148.78	195.626	102.986	140.509	
1.05263	0.95	163.694	212.87	115.318	155.103	
1.11111	0.9	225.162	283.12	167.654	218.969	
1.25	0.8	325.138	396.943	255.677	318.209	
1.42857	0.7	418.522	505.163	338.668	414.439	
1.66667	0.6	515.081	620.488	423.582	514.296	
1.75323	0.570376	545.233	657.328	449.767	544.034	
2	0.5	621.209	751.98	514.92	621.209	
2.32762	0.429624	705.561	860.102	585.82	707.404	
2.5	0.4	744.43	910.964	617.989	745.951	
3.33333	0.3	897.175	1116.78	741.571	904.809	
5	0.2	1106.17	1412.05	904.405	1123.41	
10	0.1	1455.77	1935.01	1164.7	1485.32	
20	0.05	1801.86	2481.79	1411.59	1864.51	
25	0.04	1913.06	2662.73	1489.14	1981.21	
40	0.025	2147.21	3051.25	1650.06	2243.58	
50	0.02	2258.38	3239.04	1725.44	2374.4	
100	0.01	2603.94	3835.43	1956.1	2755.93	
200	0.005	2949.77	4449.8	2182.1	3201.44	
500	0.002	3406.95	5286.09	2474.62	3752.41	
1000	0.001	3752.41	5934.52	2691.58	NaN	
2000	0.0005	4097.05	6594.42	2904.98	NaN	
10000	0.0001	4892.12	8161.75	3387.22	NaN	
