1.0001	0.9999	53.7206	68.8115	38.2238	52.3807	
1.0005	0.9995	60.5631	76.3791	44.102	55.0291	
1.001	0.999	64.2861	80.4603	47.3492	58.8984	
1.002	0.998	68.6554	85.2219	51.2	64.5943	
1.00503	0.995	75.7568	92.9062	57.5416	72.0261	
1.0101	0.99	82.5168	100.17	63.663	79.6647	
1.02041	0.98	91.0027	109.234	71.4473	88.1908	
1.02564	0.975	94.2229	112.662	74.4269	91.6829	
1.04167	0.96	102.038	120.962	81.7077	99.8256	
1.05263	0.95	106.35	125.534	85.7519	104.078	
1.11111	0.9	123.288	143.483	101.775	121.732	
1.25	0.8	149.24	171.15	126.549	147.752	
1.42857	0.7	172.728	196.608	148.941	171.787	
1.66667	0.6	196.823	223.342	171.661	196.579	
1.75323	0.570376	204.36	231.854	178.69	204.014	
2	0.5	223.451	253.766	196.299	223.451	
2.32762	0.429624	244.893	278.985	215.716	245.233	
2.5	0.4	254.887	290.959	224.633	255.101	
3.33333	0.3	294.994	340.365	259.609	296.88	
5	0.2	352.504	414.595	307.786	357.581	
10	0.1	457.103	557.793	391.074	465.374	
20	0.05	573.032	726.024	479.004	593.397	
25	0.04	613.245	786.307	508.717	636.207	
40	0.025	703.11	924.151	573.948	740.325	
50	0.02	748.407	995.137	606.291	795.366	
100	0.01	900.963	1240.84	713.013	965.661	
200	0.005	1073.4	1529.44	830.263	1204.93	
500	0.002	1336.36	1988.46	1003.68	1548.21	
1000	0.001	1565.5	2404.46	1150.56	NaN	
2000	0.0005	1824.21	2889.76	1312.57	NaN	
10000	0.0001	2559.39	4344.49	1755.9	NaN	
