1.0001	0.9999	14.1112	25.6583	6.19481	12.6106	
1.0005	0.9995	25.7781	43.2314	12.6877	16.3792	
1.001	0.999	33.7629	54.6353	17.4825	23.4771	
1.002	0.998	44.5969	69.5856	24.3225	35.3518	
1.00503	0.995	65.259	96.9649	38.1751	54.8393	
1.0101	0.99	88.2855	126.313	54.5439	79.6859	
1.02041	0.98	121.265	166.974	79.2324	110.573	
1.02564	0.975	134.844	183.382	89.7327	124.85	
1.04167	0.96	169.924	225.134	117.57	161.037	
1.05263	0.95	190.444	249.233	134.249	180.909	
1.11111	0.9	277.537	349.992	207.331	270.49	
1.25	0.8	424.89	519.048	335.514	415.754	
1.42857	0.7	566.156	683.462	459.681	560.956	
1.66667	0.6	714.162	860.507	588.5	713.551	
1.75323	0.570376	760.613	917.243	628.453	759.237	
2	0.5	877.908	1063.08	728.161	877.908	
2.32762	0.429624	1008.24	1229.37	836.924	1010.81	
2.5	0.4	1068.35	1307.51	886.381	1070.22	
3.33333	0.3	1303.72	1621.63	1076.12	1313.5	
5	0.2	1622.84	2065.9	1324.88	1644.41	
10	0.1	2145.77	2831.46	1716.47	2180.48	
20	0.05	2647.48	3601.59	2078.38	2718.73	
25	0.04	2805.05	3849.66	2189.83	2880.43	
40	0.025	3131	4371.24	2417.51	3232.64	
50	0.02	3282.98	4618.1	2522.47	3405.92	
100	0.01	3743.94	5379.94	2836.65	3898.68	
200	0.005	4188.09	6131.2	3134.13	4425.01	
500	0.002	4749.66	7102.95	3503.95	5082.03	
1000	0.001	5155.21	7818.61	3767.15	NaN	
2000	0.0005	5544.35	8515.5	4016.97	NaN	
10000	0.0001	6385.59	10053.4	4548.92	NaN	
