1.0001	0.9999	236.12	311.261	162.396	225.745	
1.0005	0.9995	303.625	387.597	218.444	253.288	
1.001	0.999	340.574	428.528	250.065	296.207	
1.002	0.998	383.929	475.942	287.894	349.715	
1.00503	0.995	453.843	551.265	350.322	423.618	
1.0101	0.99	519.56	621.064	410.365	497.977	
1.02041	0.98	600.504	706.049	485.807	577.748	
1.02564	0.975	630.723	737.565	514.328	610.777	
1.04167	0.96	702.831	812.434	583.033	686.74	
1.05263	0.95	741.867	852.824	620.551	725.301	
1.11111	0.9	890.016	1005.81	764.412	879.635	
1.25	0.8	1101.62	1225.75	971.551	1090.48	
1.42857	0.7	1278.59	1413.43	1143.73	1272.69	
1.66667	0.6	1447.58	1597.45	1305.45	1446.85	
1.75323	0.570376	1498.08	1653.49	1353.12	1496.48	
2	0.5	1621.39	1792.5	1468.09	1621.39	
2.32762	0.429624	1752.75	1943.91	1588.31	1754.88	
2.5	0.4	1811.57	2012.83	1641.41	1812.86	
3.33333	0.3	2034.19	2279.4	1838.48	2042.78	
5	0.2	2321.38	2635.43	2084.89	2340.3	
10	0.1	2770.44	3214.69	2456.69	2796.95	
20	0.05	3188.64	3774.19	2792.01	3242.91	
25	0.04	3318.91	3951.87	2894.75	3375.64	
40	0.025	3588.02	4323.52	3104.82	3666.78	
50	0.02	3713.7	4499.09	3201.99	3810.22	
100	0.01	4097.09	5042.01	3495.2	4214.62	
200	0.005	4472.14	5582.99	3777.84	4662.05	
500	0.002	4958.31	6297.48	4138.88	5236.13	
1000	0.001	5320.35	6838.5	4404.28	NaN	
2000	0.0005	5678.44	7380.59	4664.19	NaN	
10000	0.0001	6497.48	8644.58	5250.03	NaN	
