1.0001	0.9999	0.972786	2.18588	0.334032	0.857286	
1.0005	0.9995	2.11539	4.33561	0.823531	1.25582	
1.001	0.999	3.01966	5.93732	1.24437	2.08758	
1.002	0.998	4.38042	8.2517	1.91465	3.37498	
1.00503	0.995	7.37665	13.102	3.49751	6.13886	
1.0101	0.99	11.2543	19.0834	5.69221	10.0373	
1.02041	0.98	17.7139	28.6276	9.58637	15.9366	
1.02564	0.975	20.6661	32.8746	11.4382	18.9526	
1.04167	0.96	29.0481	44.6735	16.8761	27.2873	
1.05263	0.95	34.4419	52.1174	20.4867	32.3716	
1.11111	0.9	61.2265	88.1093	39.2579	59.2862	
1.25	0.8	120.534	165.612	83.3501	117.012	
1.42857	0.7	193.907	261.146	139.635	191.301	
1.66667	0.6	288.612	386.339	212.722	288.268	
1.75323	0.570376	322.212	431.436	238.552	321.193	
2	0.5	415.573	558.719	309.805	415.573	
2.32762	0.429624	534.288	724.647	399.141	536.173	
2.5	0.4	594.431	810.349	443.847	595.456	
3.33333	0.3	865.275	1208.4	640.976	876.167	
5	0.2	1329.72	1928.77	966.145	1362.63	
10	0.1	2371.96	3668.76	1657.12	2436.99	
20	0.05	3768.94	6184.1	2532.23	3956.52	
25	0.04	4302.51	7186.48	2855.98	4514.92	
40	0.025	5571.68	9644.92	3608.69	5928.18	
50	0.02	6247.22	10990.7	4001.02	6731.49	
100	0.01	8669.32	15991.2	5370.99	9406.89	
200	0.005	11626.2	22398.8	6984.34	13107.3	
500	0.002	16457.6	33418.2	9522.22	19423.5	
1000	0.001	20890.2	44001.8	11772.8	NaN	
2000	0.0005	26065	56819.4	14329.5	NaN	
10000	0.0001	41315.8	96823.1	21552.9	NaN	
