Z01169000                       USGS 
H01169000       4238180724332002525011SW0108020389.0   89.0    457.86           
N01169000       NORTH RIVER AT SHATTUCKVILLE, MA
Y01169000       
301169000       19400412   2650                6.43                    
301169000       19410208   250029              7.571                   
301169000       19420322   2700                6.38                    
301169000       19430428   3360                7.00                    
301169000       19431109   4150                7.66                    
301169000       19450426   4570                7.85                    
301169000       19460309   2130                5.83                    
301169000       19470412   3160                6.84                    
301169000       19480322   4520                7.82                    
301169000       19481231  10000                9.62                    
301169000       19500404   2520                6.08                    
301169000       19510331   6500                8.32                    
301169000       19520601   5980                8.09                    
301169000       19530324   6500                8.32                    
301169000       19540911   3180                6.54                    
301169000       19541103   4660                7.44                    
301169000       19551015  13200               10.37                    
301169000       19570123   2380                6.002                   
301169000       19571221   3400                6.68                    
301169000       19590403   2960                6.39                    
301169000       19600923   7750                8.83                    
301169000       19610423   3090                6.48                    
301169000       19620408   3990                7.05                    
301169000       19621206   3670                6.85                    
301169000       19640414   3160                6.53                    
301169000       19650416   1690                5.45                    
301169000       19660325   1610                5.38                    
301169000       19670403   2700                6.25                    
301169000       19680425   5040                7.64                    
301169000       19690423   9100                9.32                    
301169000       19700211   3770                6.94                    
301169000       19710828   2970                6.44                    
301169000       19720503   3800                6.96                    
301169000       19730630   9360                9.41                    
301169000       19731221   9940                9.60                    
301169000       19750714   6130                8.16                    
301169000       19760810   7680                8.80                    
301169000       19770313   6850                8.47                    
301169000       19780109   5530                7.88                    
301169000       19790525   7190                8.61                    
301169000       19800410   9620                9.52                    
301169000       19810220  10600                9.832                   
301169000       19820418   6130                8.16                    
301169000       19830411   5400                7.82                    
301169000       19840405  10500                9.77                    
301169000       19850927   81509               8.98                    
301169000       19860319   35509               7.01                    
301169000       19870405  142002              11.19                    
301169000       19880428   3580                7.03                    
301169000       19890506   3490                6.97                    
301169000       19891020   6840                8.69                    
301169000       19901024   3800                7.16                    
301169000       19920326   6200                8.36                    
301169000       19930423   4610                7.62                    
301169000       19940413   3800                7.13                    
301169000       19941205   2220                5.93                    
301169000       19951112   7830                9.10                    
301169000       19961202   3740                7.09                    
301169000       19971101   4320                7.44                    
301169000       19990322   7600                9.01                    
301169000       20000716  10800               10.15                    
301169000       20001217   5370                8.01                    
301169000       20020513   2580                6.24                    
301169000       20030928   3630                7.02                    
301169000       20040401  10900               10.20                    
301169000       20050403  10100                9.94                    
301169000       20051009  18800               12.32                    
301169000       20070416   9090                9.58                    
301169000       20080308   5000                7.82                    
301169000       20081212   7650                9.03                    
301169000       20100323   5150                7.90                    
301169000       20110828  30300               18.17                    
301169000       20111208   4650                7.63                    
301169000       20121221   3880                7.18                    
301169000       20140625   5630                8.14                    
301169000       20150930   4940                7.79                    
301169000       20170226   3190                6.73                    
301169000       20171030  12600               10.74                    
