Z02212600                       USGS 
H02212600       3306010834323001313169SW0307010372.2   72.2    366.52           
N02212600       FALLING CREEK NEAR JULIETTE, GA
Y02212600       
302212600       19641005   5300               19.30                    
302212600       19660115   2170               14.19                    
302212600       19661229   1900               13.35                    
302212600       19671229   1060                9.92                    
302212600       19690418   4550               18.44                    
302212600       19700322   2680               15.77                    
302212600       19710302   7700               23.00                    
302212600       19720112   1220               11.44                    
302212600       19730408   2460               15.65                    
302212600       19740405   4730               19.66                    
302212600       19750403   5210               20.26                    
302212600       19760515   7100               22.40                    
302212600       19770322   2580               15.93                    
302212600       19780126   3280               17.36                    
302212600       19790224   3480               17.95                    
302212600       19800308   2780               16.37                    
302212600       19810211   5550               20.21                    
302212600       19820203   2680               15.67                    
302212600       19830409   3310               16.82                    
302212600       19840802   2020               13.68                    
302212600       19850206   3600               17.35                    
302212600       19860320   1180               10.43                    
302212600       19870301   1320               11.10                    
302212600       19880120    804                8.42                    
302212600       19890415   1060                9.81                    
302212600       19900317   7570               22.85                    
302212600       19910302   2030               13.71                    
302212600       19920822   1500               11.91                    
302212600       19930327   3270               16.74                    
302212600       19940705   7920               23.25                    
302212600       19950217   2690               15.46                    
302212600       19960307   5600               20.41                    
302212600       19970215   1210               10.55                    
302212600       19980308   5060               19.66                    
302212600       19990201   1160               10.30                    
302212600       20000124   1000                9.50                    
302212600       20010304   2270               14.39                    
302212600       20020207    788                8.14                    
302212600       20030307   1560               12.12                    
302212600       20040928   2620               15.30                    
302212600       20050327   1610               12.30                    
302212600       20060321   2610               15.27                    
302212600       20070302   2650               15.37                    
302212600       20080218    830                8.43                    
302212600       20090328   4490               18.79                    
302212600       20091111   3810               17.70                    
302212600       20110205   1280               10.92                    
302212600       20120225    447                5.93                    
302212600       20130324   1710               12.68                    
302212600       20131229   2740               15.57                    
302212600       20141224   1350               11.24                    
302212600       20160401   3660               17.44                    
302212600       20170103   1700               12.64                    
302212600       20180416   1120               10.09                    
302212600       20190104   3000               16.15                    
