Z02450250                       USGS 
H02450250       3417070872356000101133SW0316011092.10  92.10   540.00           
N02450250       SIPSEY FORK NEAR GRAYSON AL
Y02450250       
302450250       19661209   6600               24.48                    
302450250       19671218  14200               38.29                    
302450250       19690202   6700               24.54                    
302450250       19691230  11000               33.48                    
302450250       19710226   7000               25.10                    
302450250       19720104   6030               23.20                    
302450250       19730316  20300               44.27        1961          
302450250       19740202   4260               18.70                    
302450250       19750110   2850               14.50                    
302450250       19751017  13000               36.20                    
302450250       19770304  11000               33.54                    
302450250       19780508   7980               26.98                    
302450250       19790413   6700               24.69                    
302450250       19800307   7700               26.93                    
302450250       19810330   3100               15.25                    
302450250       19820103   8100               27.87                    
302450250       19830519  11100               33.66                    
302450250       19840503  10900               33.37                    
302450250       19850501   6900               25.00                    
302450250       19860528   3110               15.24                    
302450250       19870119   5600               21.93                    
302450250       19880119   4650               19.68                    
302450250       19890305   8000               27.55                    
302450250       19900216   5070               20.52                    
302450250       19901223  11300               33.66                    
302450250       19911202   5880               22.48                    
302450250       19930323   7110               25.37                    
302450250       19940211   9070               29.66                    
302450250       19950217  100002              31.605                   
302450250       19960306   4680               19.49                    
302450250       19970503  10100               31.77                    
302450250       19980107   9130               29.79                    
302450250       19990123  13500               36.78                    
302450250       20000403   6970               25.04                    
302450250       20010403   7300               25.84                    
302450250       20011214   8500               28.68                    
302450250       20030222   8660               29.02                    
302450250       20040206  10800               33.13                    
302450250       20041207   6940               25.18                    
302450250       20060117   4560               19.33                    
302450250       20061231   3020               15.04                    
302450250       20080304   2940               14.80                    
302450250       20090917   5750               22.35                    
302450250       20091209   7850               27.22                    
302450250       20110101   9340               30.45                    
302450250       20120111   3810               17.30                    
302450250       20130706   6200               23.43                    
302450250       20140221   4760               19.85                    
302450250       20141224   5880               22.65                    
302450250       20151225  17500               41.81                    
302450250       20170123   4620               19.48                    
302450250       20171220   6980               25.27                    
302450250       20190220   7880               27.29                    
