Z13011500                       USGS 
H13011500       4351041103059005616039SW17040101169    169     6720             
N13011500       PACIFIC CREEK AT MORAN, WY
Y13011500       
313011500       19180615   30307               3.98                    
313011500       19450613   1310                3.212                   
313011500       19460606   1710                3.362                   
313011500       19470528   1600                3.212                   
313011500       19480529   2280                4.66                    
313011500       19490613   2150                4.53                    
313011500       19500617   2670                5.51                    
313011500       19510528   2260                5.60                    
313011500       19520607   2530                4.42                    
313011500       19530615   2760                4.78                    
313011500       19540521   3470                4.68                    
313011500       19550613   2290                4.32                    
313011500       19560522   3410                4.72                    
313011500       19570606   2950                4.662                   
313011500       19580523   2370                4.38                    
313011500       19590607   3070                4.65                    
313011500       19600513   2050                4.552                   
313011500       19610526   2630                4.99                    
313011500       19620613   1810                4.75                    
313011500       19630603   2180                4.87                    
313011500       19640607   2590                5.28                    
313011500       19650613   3300                5.71                    
313011500       19660527   2400                5.21                    
313011500       19670529   2150                5.30                    
313011500       19680607   2370                5.44                    
313011500       19690528   2180                5.41                    
313011500       19700605   2600                5.84                    
313011500       19710623   3390                6.35                    
313011500       19720602   3190                6.28                    
313011500       19730520   1690                5.14                    
313011500       19740615   3790                6.27        1945          
313011500       19750608   2240                5.54                    
313011500       19780713    643                4.05                    
313011500       19790327   2000                5.51                    
313011500       19800523   2270                5.70                    
313011500       19810609   4150                6.48                    
313011500       19820629   3110                6.12                    
313011500       19830529   5350                6.33                    
313011500       19840531   2790                6.13                    
313011500       19850527   1950                5.57                    
313011500       19860606   3630                6.73                    
313011500       19870420   1150                5.05                    
313011500       19880518   1910                5.74                    
313011500       19890510   2940                6.36                    
313011500       19900611   1400                4.87                    
313011500       19910606   2350                5.93                    
313011500       19920508   18002               5.50                    
313011500       19930521   3370                6.60                    
313011500       19940513   1560                5.29                    
313011500       19950606   3400                6.45                    
313011500       19960612   4020                7.20                    
313011500       19970605   4890                7.56                    
313011500       19980530   3250                6.88                    
313011500       19990528   4740                7.36                    
313011500       20000526   3000                6.76                    
313011500       20010516   2560                6.65                    
313011500       20020521   3280                6.97                    
313011500       20030529   3680                6.86                    
313011500       20040507   2220                5.72                    
313011500       20050521   3610                6.83                    
313011500       20060523   5790                7.70                    
313011500       20070514   2600                6.60                    
313011500       20080521   3160                7.99                    
313011500       20090531   2410                7.83                    
313011500       20100607   2900                7.51                    
313011500       20110614   3820                7.78                    
313011500       20120516   2080                6.83                    
313011500       20130514   2900                7.23                    
313011500       20140529   2970                7.99                    
313011500       20150502   1640                7.17                    
313011500       20160509   2140                7.35                    
313011500       20170606   3260                8.20                    
313011500       20180523   3020                8.01                    
313011500       20190517   2430                7.62                    
