Z12411000                       USGS 
H12411000       4742221155845001616079SW17010301335    335     2485.00          
N12411000       NF COEUR D ALENE R AB SHOSHONE CK NR PRICHARD ID
Y12411000       
312411000       19510211   9610                7.17                    
312411000       19520426   7470                6.41                    
312411000       19530201   6900                6.18                    
312411000       19540418   6560                6.17                    
312411000       19550521   5800                5.86                    
312411000       19560422   7110                6.52                    
312411000       19570501   6300                6.052                   
312411000       19580418   6220                6.01                    
312411000       19590430   5570                5.73                    
312411000       19600409   5890                5.85                    
312411000       19610222  11000                7.83                    
312411000       19620407   8600                7.04                    
312411000       19630205   31001                                       
312411000       19640520   6620                6.21                    
312411000       19641223  11900                8.37                    
312411000       19660506   4880                5.43                    
312411000       19670522   4920                5.56                    
312411000       19680224   3610                4.86                    
312411000       19690424   5810                6.26                    
312411000       19700506   5880                6.29                    
312411000       19710504   6630                6.432                   
312411000       19720515   5880                6.09                    
312411000       19730117   3110                4.442                   
312411000       19740115  22000               11.60                    
312411000       19750515   6840                6.37                    
312411000       19751204   9600                7.56                    
312411000       19770426   1930                3.39                    
312411000       19780331   4860                5.342       1978          
312411000       19790506   5940                5.882                   
312411000       19800421   3660                4.54                    
312411000       19801226  10900                8.03                    
312411000       19820221  10400                7.87                    
312411000       19830424   3720                4.58                    
312411000       19840417   3700                4.582                   
312411000       19850503   5080                5.17                    
312411000       19860308   3900                4.752                   
312411000       19861124   4750                5.26                    
312411000       19880407   5190                5.49                    
312411000       19890421   5190                5.44                    
312411000       19900110  10700                7.99                    
312411000       19910406   9880                7.70                    
312411000       19920303   1540                2.90                    
312411000       19930427   3540                4.41                    
312411000       19940419   3160                4.23                    
312411000       19950220   9020                7.34                    
312411000       19960209  17000               10.24                    
312411000       19970428   9830                7.75                    
312411000       19980324   4810                5.50                    
312411000       19990525   6110                6.18                    
312411000       20000414  10200                7.95                    
312411000       20010428   3330                4.63                    
312411000       20020414  12900                8.97                    
312411000       20030323   8060                7.13                    
312411000       20040414   3530                4.79                    
312411000       20041212   6620                6.48                    
312411000       20060415   7420                6.85                    
312411000       20070313   7170                6.80                    
312411000       20080519  11000                8.35                    
312411000       20090422   5660                6.08                    
312411000       20100330   3260                4.68                    
312411000       20110516   8750                7.34                    
312411000       20120425   9790                7.76                    
312411000       20130406   6910                6.53                    
312411000       20140310   7910                6.98                    
312411000       20150208   8560                7.26                    
312411000       20151209   4460                5.27                    
312411000       20170316                       7.59                    
