Z02349900                       USGS 
H02349900       3211440835408001313093SW0313000647.5   47.5    286              
N02349900       TURKEY CREEK AT BYROMVILLE, GA
Y02349900       
302349900       19510320    1504               8.804                   
302349900       19520312    474                9.793                   
302349900       19530503    560               10.033                   
302349900       19531214    610               10.123                   
302349900       19550412    150                8.653                   
302349900       19560320    184                8.833                   
302349900       195705      447Bd              9.733Bd                   
302349900       19580311   1680               11.203                   
302349900       19590306    751               10.33                    
302349900       19600405   2140               11.49                    
302349900       19610413    624               10.14                    
302349900       19620107    556               10.02                    
302349900       19630710   1970               11.38                    
302349900       19640218   1150               10.80                    
302349900       19641226   2020               11.41                    
302349900       19660304   3220               12.26                    
302349900       19670102    428                9.74                    
302349900       19680111   58.0                7.40                    
302349900       19690527   1100               10.78                    
302349900       19700331   3940               13.30                    
302349900       19710303   1210               11.06                    
302349900       19720113   2760               12.54                    
302349900       19730202   1300               11.17                    
302349900       19740405    500                9.80                    
302349900       19750319   1240               11.10                    
302349900       19760515   2520               12.35                    
302349900       19770322   1280               10.85                    
302349900       19780125   2260               12.13                    
302349900       19790224   2040               11.94                    
302349900       19800313    938               10.68                    
302349900       19810401   4820               13.82                    
302349900       19820217    748               10.49                    
302349900       19830214   1690               11.65                    
302349900       19840801    936               10.69                    
302349900       19850206   1300               11.21                    
302349900       19851213    222                8.70                    
302349900       19870122   1010               10.67                    
302349900       19880304   63.0                7.13                    
302349900       19890704    717               10.25                    
302349900       19900108    540                9.80                    
302349900       19910303   1390               11.31                    
302349900       19920224    994               10.78                    
302349900       19930108   1780               11.77                    
302349900       19940706   5820               14.29                    
302349900       19950211   1460               11.42                    
302349900       19960307    731               10.28                    
302349900       19970222   1310               11.23                    
302349900       19980309   3800               12.78                    
302349900       19990701    650               10.09                    
302349900       20000330    622               10.02                    
302349900       20010304   1250               11.15                    
302349900       20020303    141                7.77                    
302349900       20030321    459                9.50                    
302349900       20040927   2230               12.21                    
302349900       20050327   3990               13.40                    
302349900       20060511    561                9.82                    
302349900       20070303    251                8.61                    
302349900       20071231    314                8.93                    
302349900       20090922   2260               12.23                    
302349900       20100130   1620               11.62                    
302349900       20110205    982               10.77                    
302349900       20120220   87.0                7.10                    
302349900       20130226    925               10.67                    
302349900       20140419    920               10.66                    
302349900       20150226   1100               10.96                    
302349900       20160101    572                9.85                    
302349900       20170103    507                9.66                    
302349900       20180612    300                8.84                    
302349900       20190124    976               10.76                    
