Z04224775                       USGS 
H04224775       4232080774215003636051SW0413000288.9   88.9    715.6            
N04224775       CANASERAGA CREEK ABOVE DANSVILLE NY
Y04224775       
304224775       19720622  11000279                                     
304224775       19750224   1940                4.59                    
304224775       19760217   2570                5.22                    
304224775       19770920   2870                5.51                    
304224775       19780405   2190                4.81                    
304224775       19790305   1620                4.022                   
304224775       19800321   1480                3.80                    
304224775       19810220   1550                3.90                    
304224775       19820606   2210                4.49                    
304224775       19821104    611                2.64                    
304224775       19840618   3560                5.19                    
304224775       19850224    6402               2.7212                   
304224775       19860611   1680                3.25                    
304224775       19870307   1460                3.02                    
304224775       19880520   2460                3.84                    
304224775       19890620   4050                5.70                    
304224775       19900411   2260                3.85                    
304224775       19901011   2640                4.24                    
304224775       19920731   1510                3.07                    
304224775       19930426   2450                3.92                    
304224775       19931128   2110                3.692                   
304224775       19950120   2220                3.81                    
304224775       19960119   7340                8.50                    
304224775       19970227   2290                3.88                    
304224775       19980108   5290                6.89                    
304224775       19990124   1680                3.252                   
304224775       20000810   2810                4.42                    
304224775       20010408   33002               4.805                   
304224775       20020201   1890                3.36                    
304224775       20030722   6720                6.30                    
304224775       20040909   5090                5.67                    
304224775       20050403   4080                5.19                    
304224775       20051129   3530                4.91                    
304224775       20070106   3910                6.65                    
304224775       20080206   3590                6.08                    
304224775       20090309   1810                3.80                    
304224775       20100125   2590                4.82                    
304224775       20101201   3900                6.46                    
304224775       20111115    887                2.86                    
304224775       20121030   1660                3.61                    
304224775       20140516   3820                6.37                    
304224775       20150714   2970                5.30                    
304224775       20151029   1570                3.54                    
304224775       20170112   2870                5.18                    
304224775       20180112   3220                5.62                    
304224775       20190621   1980                4.02                    
