Z07184000                       USGS 
H07184000       3716520950157002020021SW11070205197    197     818.10           
N07184000       LIGHTNING C NR MCCUNE, KS
Y07184000       
307184000       1938       5800Bm             16.24Bm                   
307184000       19390522   2110               13.16                    
307184000       19400418   1900               12.50                    
307184000       19410416  10300               16.80                    
307184000       19411005  18700               17.55                    
307184000       19430519  23000               17.81                    
307184000       19440411   8550               16.63                    
307184000       19450925  10200               16.76                    
307184000       19460106   5820               16.19                    
307184000       19600415   2940               15.22                    
307184000       19610506  19000               17.46                    
307184000       19620923   3420               15.64                    
307184000       19630616   2030               12.43                    
307184000       19640614  13800               17.07                    
307184000       19650403   7700               16.55                    
307184000       19660512   1740               11.53                    
307184000       19670612   3350               15.68                    
307184000       19680602   3550               15.83                    
307184000       19690325   3560               15.84                    
307184000       19700501   6220               16.39                    
307184000       19710104   2240               13.31                    
307184000       19711215   5320               16.27                    
307184000       19730401   4660               16.16                    
307184000       19740311  21600               17.65                    
307184000       19741104  11000               16.79                    
307184000       19760704   7170               16.31                    
307184000       19770622   9570               16.63                    
307184000       19771101   3040               15.10                    
307184000       19790521   7250               16.35                    
307184000       19791121  17500               17.38                    
307184000       19810701   1920               11.52                    
307184000       19820315   3240               15.43                    
307184000       19830423  10500               16.77                    
307184000       19831022   4150               15.91                    
307184000       19850223  14600               17.09                    
307184000       19851116   6210               16.25                    
307184000       19861001  28500               18.48                    
307184000       19871221   4530               15.99                    
307184000       19890612   4530               15.99                    
307184000       19900315   8240               16.47                    
307184000       19910116   2050               11.72                    
307184000       19920712  10800               16.76                    
307184000       19930925  67500               19.79                    
307184000       19940411  39900               19.08                    
307184000       19950610  32300               18.70                    
307184000       19960927   3490               15.22                    
307184000       19970222   7900               16.40                    
307184000       19971225   2950               13.40                    
307184000       19981005  24300               18.24                    
307184000       20000510   3140               13.93                    
307184000       20010130   4280               15.69                    
307184000       20020509  11900               17.14                    
307184000       20030902   3160               14.15                    
307184000       20040305  20800               17.00                    
307184000       20050106   7280               16.43                    
307184000       20060510   1090                7.56                    
307184000       20070702  19700               17.76                    
307184000       20080508  13300               17.17                    
307184000       20090922  11100               16.90                    
307184000       20091009  24900               18.11                    
307184000       20110320   2690               12.98                    
307184000       20120501  10600               16.79                    
307184000       20130531  23000               18.22                    
307184000       20140606   3040               12.64                    
307184000       20150525   7110               16.38                    
307184000       20151227  11600               17.22                    
307184000       20170430  22300               18.00                    
