Z02381600                       USGS 
H02381600       3434130842808001313123SW031501029.99   9.99    1311.74          
N02381600       FAUSETT CREEK NEAR TALKING ROCK, GA
Y02381600       
302381600       19660304   1130                7.80                    
302381600       19670512    296                3.57                    
302381600       19680405    363                4.02                    
302381600       19690202    610                5.42                    
302381600       19700604    397                4.22                    
302381600       19710730    261                3.34                    
302381600       19720114    493                4.78                    
302381600       19730527   3160               16.96        1951          
302381600       19740413   1490                9.25                    
302381600       19750125    462                4.62                    
302381600       19760515   1220                8.17                    
302381600       19770329   1740               10.14                    
302381600       19771104    614                5.44                    
302381600       19790304   2630               13.70                    
302381600       19800321   1220                8.16                    
302381600       19810603    260                3.29                    
302381600       19820103   1670                9.89                    
302381600       19830801    754                6.13                    
302381600       19840320   1740               10.15                    
302381600       19850201    248                3.32                    
302381600       19860820    600                7.521                   
302381600       19870228    428                4.41                    
302381600       19880120    333                3.84                    
302381600       19890930    564                5.18                    
302381600       19900216   1770               10.27                    
302381600       19910505    638                5.58                    
302381600       19920702    936                6.98                    
302381600       19930323    389                4.18                    
302381600       19940327   1040                7.44                    
302381600       19950216    619                5.48                    
302381600       19960126   1370                8.75                    
302381600       19970503    865                6.67                    
302381600       19980417   1180                8.06                    
302381600       19990707    677                5.78                    
302381600       20000403   1260                8.33                    
302381600       20010119    450                4.54                    
302381600       20020124    289                3.57                    
302381600       20030716   24002              12.46                    
302381600       20040916   1940               10.89                    
302381600       20050328    834                6.53                    
302381600       20060117    158                2.81                    
302381600       20061115    183                2.87                    
302381600       20080304    208                3.10                    
302381600       20090106    571                5.23                    
302381600       20100124    375                4.09                    
302381600       20110428    339                3.89                    
302381600       20120303   1030                7.37                    
302381600       20130801   2850               15.27                    
302381600       20131126    828                6.50                    
302381600       20150419    467                4.63                    
302381600       20151224                      17.84                    
302381600       20170605    759                6.18                    
302381600       20180721    712                5.96                    
302381600       20190419   1160                7.91                    
