Z02479300                       USGS 
H02479300       3044100884652002828039SW03170007441    441     20.10            
N02479300       RED CREEK AT VESTRY, MS
Y02479300       
302479300       19590611   8600               15.30                    
302479300       19600509  13000               16.42                    
302479300       19610220  18500               18.40                    
302479300       19611212  21500               18.56                    
302479300       19630122   4170               13.48                    
302479300       19640428  20200               18.78                    
302479300       19650125   6260               14.33                    
302479300       19660215   9080               15.38                    
302479300       19670103   4980               13.83                    
302479300       19671212   6000               14.40                    
302479300       19690416   8610               15.27                    
302479300       19700306   6660               14.62                    
302479300       19701218   4890               14.02                    
302479300       19720514   7380               14.86                    
302479300       19730327  12400               16.53                    
302479300       19740417   9780               15.66                    
302479300       19750510   7020               14.74                    
302479300       19751003   6750               14.65                    
302479300       19770402   6540               14.58                    
302479300       19780126   8550               15.38                    
302479300       19790306   7930               15.16                    
302479300       19800414  15600               18.80                    
302479300       19810212  16000               18.94                    
302479300       19820205   7210               15.62                    
302479300       19830408  26800               21.18                    
302479300       19831231   5260               14.87                    
302479300       19841207   3790               14.12                    
302479300       19851031   8620               16.27                    
302479300       19870815  28000               21.48                    
302479300       19880306   9090               15.99                    
302479300       19890705   6630               15.13                    
302479300       19900515  15000               18.47                    
302479300       19910512   8770               16.23                    
302479300       19920423   6160               14.66                    
302479300       19930122  21200               19.93                    
302479300       19940716   5860               14.71                    
302479300       19950510   8380               16.07                    
302479300       19951220   6690               15.17                    
302479300       19970228   5390               14.45                    
302479300       19980929  24300               20.89                    
302479300       19990316   6950               15.08                    
302479300       20000320   1860               11.89                    
302479300       20020928  11800               16.52                    
302479300       20030702  13400               17.15                    
302479300       20040515   7920               15.35                    
302479300       20050403  14600               17.65                    
302479300       20060227   2530               12.97                    
302479300       20061224  11500               16.40                    
302479300       20071025   6860               15.05                    
302479300       20090329  20800               19.82                    
302479300       20091217  12400               16.69                    
302479300       20110907   7740               15.39                    
302479300       20120901  15100               18.10                    
302479300       20130503  11600               16.87                    
302479300       20140601   6760               15.13                    
302479300       20150416   5540               14.65                    
302479300       20160314   7970               15.56                    
302479300       20170623  14500               17.90                    
302479300       20180415   9940               16.27                    
302479300       20190513  334007              22.35                    
