Z01333000                       USGS 
H01333000       4242320731150002525003SW0202000342.6   42.6    613              
N01333000       GREEN RIVER AT WILLIAMSTOWN, MA
Y01333000       
301333000       19481231                       7.50                    
301333000       19500328    700                3.55                    
301333000       19501126   2010                5.28                    
301333000       19520601   1560                4.75                    
301333000       19521211   1320                4.45                    
301333000       19531207   1360                4.50                    
301333000       19541218   1040                4.07                    
301333000       19560417   1110                4.17                    
301333000       19570123    836                3.762                   
301333000       19571221   1280                4.40                    
301333000       19590122   1420                4.572                   
301333000       19600912   2640                5.94                    
301333000       19610226   1090                4.14                    
301333000       19620407    896                3.86                    
301333000       19630327   1060                4.10                    
301333000       19640305   1090                4.14                    
301333000       19650416    374                2.912                   
301333000       19660325    674                3.49                    
301333000       19670403    910                3.602                   
301333000       19680425   2300                4.68                    
301333000       19690615   2730                4.94                    
301333000       19700402   2270                4.66                    
301333000       19710828   1100                3.77                    
301333000       19720624   1470                4.10                    
301333000       19730202   2280                4.67                    
301333000       19731221   4060                5.68                    
301333000       19750808   2390                4.74                    
301333000       19760630   3980                5.64                    
301333000       19770313   3580                6.35                    
301333000       19780126   1410                4.30                    
301333000       19790306   2040                4.95                    
301333000       19800322   1630                4.55                    
301333000       19810220   1560                4.47                    
301333000       19820418   1610                4.53                    
301333000       19830419   1980                4.90                    
301333000       19840530   1970                4.89                    
301333000       19850312   1130                3.97                    
301333000       19860315   2110                5.02                    
301333000       19870331   2050                4.96                    
301333000       19880326   1200                4.05                    
301333000       19890506   1460                4.36                    
301333000       19900807   1870                4.79                    
301333000       19901110   1260                4.12                    
301333000       19911123    945                3.77                    
301333000       19930330   1720                4.66                    
301333000       19940416   1180                4.07                    
301333000       19950308    92029              4.305                   
301333000       19960713   1650                4.59                    
301333000       19961202   1530                4.46                    
301333000       19980614    772                3.55                    
301333000       19990118   1660                4.39                    
301333000       20000626   1960                4.67                    
301333000       20010410   1070                3.87                    
301333000       20020606    5502                                       
301333000       20030321   1050                3.73                    
301333000       20040918   1530                4.25                    
301333000       20041223   1560                4.28                    
301333000       20060118   2540                5.18                    
301333000       20061201   1120                3.81                    
301333000       20071115    899                3.59                    
301333000       20081026   2080                4.78                    
301333000       20091024   2710                5.33                    
301333000       20110828   41402               6.67                    
301333000       20120811    325                2.79                    
301333000       20130809    852                3.61                    
301333000       20140106    715                3.44                    
301333000       20150930   1180                3.98                    
301333000       20160225   13802                                       
301333000       20170619   12802               4.182                   
301333000       20180918   4120                5.63                    
301333000       20190124   3520                5.41                    
