Z08050800                       USGS 
H08050800       3333160965649004848097SW1203010338.8   38.8    640.00           
N08050800       Timber Ck nr Collinsville, TX
Y08050800       
308050800       19860404   1600               13.28                    
308050800       19870529   1190               12.88                    
308050800       19871226    987               12.19                    
308050800       19890516   6900               14.23                    
308050800       19900426   6500               14.79                    
308050800       19910503    944               12.68                    
308050800       19911220   7470               13.56                    
308050800       19930509   7850               14.36                    
308050800       19940710  13300               14.94                    
308050800       19950508   2150               13.312                   
308050800       19960828    283               11.89                    
308050800       19970405    888               12.47                    
308050800       19980316   2240               13.07                    
308050800       19990510    403               11.82                    
308050800       20000611    137                9.37                    
308050800       20010224   2110               13.11                    
308050800       20020407   3260               13.44                    
308050800       20021019    338               11.54                    
308050800       20040703    103                8.31                    
308050800       20041026   74.0                7.52                    
308050800       20051118   37.0                6.49                    
308050800       20070618  21900               14.96                    
308050800       20080410   1400               12.15                    
308050800       20090430   7900               14.41                    
308050800       20100908   5180               13.82                    
308050800       20110502    465               11.29                    
308050800       20120320   2240               12.94                    
308050800       20130606   78.0                6.90                    
308050800       20131221    389               10.96                    
308050800       20150618   1480               12.36                    
308050800       20151227  11100               13.772                   
308050800       20170824   3510               13.12                    
308050800       20180923   5960               14.00                    
308050800       20190502   2880               12.82                    
