Z04216418                       USGS 
H04216418       4251500781701003636121SW0412010476.9   76.9    954.10           
N04216418       TONAWANDA CREEK AT ATTICA NY
Y04216418       
304216418       19720623   6000279            12.005                   
304216418       19780405   4500                8.82                    
304216418       19790914   4510                9.102                   
304216418       19800321   2460                7.07                    
304216418       19801025   3020                7.60                    
304216418       19820313   2090                6.702                   
304216418       19821104   1430                5.97                    
304216418       19840618   2800                7.40                    
304216418       19841229   4700                9.25                    
304216418       19851105   3290                8.01                    
304216418       19870405   2610                7.32                    
304216418       19880326   2200                6.89                    
304216418       19890620   3520                8.21                    
304216418       19900410   2610                7.322                   
304216418       19901230   3190                7.90                    
304216418       19920919   3070                7.78                    
304216418       19930105   2080                6.75                    
304216418       19940413   2230                6.92                    
304216418       19950120   2650                7.36                    
304216418       19960119   3150                7.86                    
304216418       19970227   2810                7.52                    
304216418       19980708   9400               12.71                    
304216418       19990124   2990                7.702                   
304216418       20000923   4150                8.78                    
304216418       20010408   3450                8.14                    
304216418       20020201   2500                7.21                    
304216418       20030321   2190                6.87                    
304216418       20040909   3300                8.00                    
304216418       20050610   4070                8.71                    
304216418       20060313   2450                7.15                    
304216418       20070315   3750                8.42                    
304216418       20071223   3480                8.17                    
304216418       20090308   4380                8.98                    
304216418       20100312   2090                6.762                   
304216418       20101201   2550                7.26                    
304216418       20120201   1580                6.16                    
304216418       20130606   3030                7.74                    
304216418       20131222   3710                8.04                    
304216418       20150403   2700                7.11                    
304216418       20160203   2090                6.49                    
304216418       20170713   5630                9.60                    
304216418       20171106   5670                9.63                    
304216418       20181102   2540                6.96                    
