Z06406000                       USGS 
H06406000       4349411031144004646033SW10120109169    169     3292             
N06406000       BATTLE CR AT HERMOSA,SD
Y06406000       
306406000       19500702    149                3.013                   
306406000       19510624    163                2.853                   
306406000       19520522   2950               14.003                   
306406000       19530619    519                5.563                   
306406000       19540826   7.00                1.203                   
306406000       19550617   16.0                1.373                   
306406000       19560702    869                7.903                   
306406000       19570728   1950               12.163                   
306406000       19580504    153                2.943                   
306406000       19590629   34.0                2.003                   
306406000       19600527    262                4.023                   
306406000       19610719    190                3.25                    
306406000       19620713   1820               12.44                    
306406000       19630616    891                7.92                    
306406000       19640609    164                3.22                    
306406000       19650524    974                8.23                    
306406000       19660819   90.0                2.78                    
306406000       19670612    984                8.75                    
306406000       19680807    341                4.51                    
306406000       19690717    484                5.39                    
306406000       19700612    520                5.60                    
306406000       19710601    653                6.83                    
306406000       19720610  21400               17.72                    
306406000       19730420    261                5.12                    
306406000       19740823   44.0                3.09                    
306406000       19750619    317                5.32                    
306406000       19760615   1390               11.40                    
306406000       19770727    142                4.21                    
306406000       19780518    244                5.05                    
306406000       19790729    367                5.92                    
306406000       19791022   14.0                2.90                    
306406000       19810518    689                7.97                    
306406000       19820605   58.0                3.45                    
306406000       19830508   29.0                3.05                    
306406000       19840611    189                4.84                    
306406000       19850715    593                7.60                    
306406000       19860614   86.0                3.90                    
306406000       19870305    113                4.18                    
306406000       19880502   5.70                2.402                   
306406000       19890907    205                5.75                    
306406000       19900530    683                8.40                    
306406000       19910606    995                9.94                    
306406000       19920929   23.0                3.00                    
306406000       19930607   1130               10.63                    
306406000       19940303   26.0                3.062                   
306406000       19950508   2400               12.68                    
306406000       19960528    742                8.53                    
306406000       19970525    789                8.81                    
306406000       19980618    949                9.71                    
306406000       19990619   1190               10.51                    
306406000       20000425    152                4.39                    
306406000       20010712    309                5.77                    
306406000       20020511   29.0                2.992                   
306406000       20030706   61.0                3.45                    
306406000       20031128   13.0                2.69                    
306406000       20050725   20.0                2.85                    
306406000       20060808    786                8.94                    
306406000       20070817  18600               16.14                    
306406000       20080524    870               10.05                    
306406000       20090702    135                4.95                    
306406000       20100524   2270               12.52                    
306406000       20110530    769                8.76                    
306406000       20111006   30.0                3.102                   
306406000       20130806   24.0                3.10                    
306406000       20131011    900                9.54                    
306406000       20150524   1560               11.04                    
306406000       20160521    386                6.36                    
306406000       20170613   22.0                3.04                    
306406000       20180718    633                7.78                    
306406000       20190528   2280               12.51                    
