Z02472000                       USGS 
H02472000       3142250892425002828031SW03170004743    743     197.01           
N02472000       LEAF RIVER NR COLLINS, MS
Y02472000       
302472000       185604    560007Bd            33.00Bd                   
302472000       190004    500007Bd            32.00Bd       1856          
302472000       19390307   9000               18.69                    
302472000       19400502  22800               26.36                    
302472000       19401219   6500               15.86                    
302472000       19420322  15000               22.78                    
302472000       19430321  15600               23.09                    
302472000       19440427  16600               23.61                    
302472000       19450223   8080               17.60                    
302472000       19460213  12200               21.07                    
302472000       19470121  22100               26.08                    
302472000       19480306  16400               23.54                    
302472000       19490401  22800               26.39                    
302472000       19500108  45400               31.14                    
302472000       19510331  22600               26.31                    
302472000       19520525   4590               13.32                    
302472000       19530505  14600               22.60                    
302472000       19540330   7580               17.13                    
302472000       19550416  14200               21.49                    
302472000       19560318  20100               25.00                    
302472000       19570405   9620               19.07                    
302472000       19580310   8540               17.16                    
302472000       19590421   7200               16.02                    
302472000       19600315   7220               15.87                    
302472000       19610223  48500               31.65        1900          
302472000       19611219  20500               25.08                    
302472000       19630123   6760               15.43                    
302472000       19640408  23000               26.00                    
302472000       19650213  14000               21.40                    
302472000       19660216  17200               22.58                    
302472000       19670507   8250               16.89                    
302472000       19671218   9570               18.06                    
302472000       19690415  16000               22.09                    
302472000       19700504   6320               14.12                    
302472000       19710515  10200               18.60                    
302472000       19711209  14300               21.31                    
302472000       19730402  20500               25.02                    
302472000       19740414  54200               32.60        1856          
302472000       19750113  18100               23.67                    
302472000       19760402  18200               23.77                    
302472000       19770306  16400               22.61                    
302472000       19780127   9000               16.62                    
302472000       19790305  36900               29.44                    
302472000       19800414  31300               28.19                    
302472000       19810402  15900               21.54                    
302472000       19820219  10800               18.08                    
302472000       19830408  31000               28.11                    
302472000       19840308   9800               17.28                    
302472000       19841024  13200               19.77                    
302472000       19851030   8420               16.16                    
302472000       19870301  25700               26.57                    
302472000       19880403   7720               16.84                    
302472000       19890103  10800               18.31                    
302472000       19900217  46700               31.44                    
302472000       19910501  22600               24.50                    
302472000       19920217   7150               15.22                    
302472000       19930715  21500               24.89                    
302472000       19940130  21700               25.01                    
302472000       19950425  14700               21.17                    
302472000       19960309  12100               19.32                    
302472000       19970429  29800               27.97                    
302472000       19980110  15900               22.33                    
302472000       19990202  15300               21.89                    
302472000       20000406   7190               15.59                    
302472000       20010304  21200               25.08                    
302472000       20011216  10000               18.06                    
302472000       20030224  30600               28.04                    
302472000       20040208  31100               28.16                    
302472000       20050202  10000               18.07                    
302472000       20060323  13300               20.40                    
302472000       20070103   6260               14.28                    
302472000       20080225  13200               20.20                    
302472000       20090329  19600               24.31                    
302472000       20091218   8370               16.36                    
302472000       20110312  16100               22.42                    
302472000       20120325  18700               23.89                    
302472000       20130214  18200               23.63                    
302472000       20140409  30600               28.05                    
302472000       20150104  14400               21.18                    
302472000       20160313  20500               24.76                    
302472000       20170406  17600               23.34                    
302472000       20180228   9920               17.73                    
302472000       20181230  18500               23.77                    
