Z06441500                       USGS 
H06441500       4419361002302004646117SW101401023147   3147    1429.08          
N06441500       BAD R NEAR FORT PIERRE,SD
Y06441500       
306441500       190507    7000027Bd           32.90Bd                   
306441500       1915                          29.60Bm                   
306441500       192006                        27.40Bd                   
306441500       192704    5500027Bd           30.89Bd                   
306441500       19290425  11800               21.18                    
306441500       19300819  10200               20.20                    
306441500       19310130   2300                8.40                    
306441500       19320507   7350               17.24                    
306441500       19340726   3100                9.98                    
306441500       19350426   4480               12.60                    
306441500       19360311    844                5.11                    
306441500       19370613  12400               21.85                    
306441500       19380908   8700               17.60                    
306441500       19390827   2720                9.002                   
306441500       19400401   1070                5.83                    
306441500       19410611   4100               11.22                    
306441500       19420501  34200               27.80                    
306441500       19430323   6930               16.04                    
306441500       19440401   3930               10.75                    
306441500       19450613   1240                6.352                   
306441500       19460702   4600               12.53                    
306441500       19470622   2290                8.792                   
306441500       19480809   7180               15.96                    
306441500       19490327   3350               10.812                   
306441500       19500402  16700               23.40                    
306441500       19510608  10500               19.50                    
306441500       19520407  28100               27.032                   
306441500       19530503  11700               19.80                    
306441500       19540611  16600               23.35                    
306441500       19550601   5120               13.682                   
306441500       19560320   3050               10.412                   
306441500       19570611   6390               15.26                    
306441500       19580405   3050               10.41                    
306441500       19590530   1640                8.06                    
306441500       19600327  16600               23.36                    
306441500       19610517  12800               21.93                    
306441500       19620521  10500               19.70                    
306441500       19630904   3800               11.88                    
306441500       19640622  12200               22.12                    
306441500       19650719   3480               11.71                    
306441500       19660318  10700               20.512                   
306441500       19670618  43800               29.55                    
306441500       19680609   6500               16.64                    
306441500       19690717   7140               17.11                    
306441500       19700427   3800               12.30                    
306441500       19710420  10300               20.88                    
306441500       19720502   9120               19.40                    
306441500       19730531   1850                8.52                    
306441500       19740420   2560               10.18                    
306441500       19750409   3770               12.20                    
306441500       19760210   1560                8.23                    
306441500       19770622   6740               17.94                    
306441500       19780320  19200               25.52                    
306441500       19790724   3570               13.45                    
306441500       19800705   2150                9.26                    
306441500       19801016   1140                7.25                    
306441500       19820514  15600               24.05                    
306441500       19830502   9130               19.41                    
306441500       19840604  13500               25.47                    
306441500       19850316   2480                9.542                   
306441500       19860509  16300               24.64                    
306441500       19870321  13600               24.38                    
306441500       19880703    578                6.202                   
306441500       19890312   1210                8.39                    
306441500       19900602   1990                9.49                    
306441500       19910531   8050               19.71                    
306441500       19920714   1890                8.99                    
306441500       19930712   6160               17.872                   
306441500       19940304  11000               22.581                   
306441500       19950509  14500               23.61                    
306441500       19960527  18100               26.10                    
306441500       19970502  14700               21.742                   
306441500       19980726   4250               11.76                    
306441500       19990903  14700               22.44                    
306441500       20000419  13200               21.34                    
306441500       20010314   7500               21.951                   
306441500       20020328   1220                6.41                    
306441500       20030509   5460               13.17                    
306441500       20040923   4320               12.04                    
306441500       20050512   4870               11.89                    
306441500       20060820   1500                7.23                    
306441500       20070616   2630                9.22                    
306441500       20080606   8780               17.16                    
306441500       20090210  10600               18.96                    
306441500       20100310  12700               20.76                    
306441500       20110621  23300               27.27                    
306441500       20111007    981                6.862                   
306441500       20130531   2640                9.83                    
306441500       20131015   7610               15.86                    
306441500       20150622  11600               20.101                   
306441500       20160428   5730               13.59                    
306441500       20170821   1920                8.622                   
306441500       20180608   1830                8.32                    
306441500       20190325  18400               23.42                    
