Z02299950                       USGS 
H02299950       2728240821241001212081SW0310020265.3   65.3    40.93            
N02299950       MANATEE RIVER AT SR 64 NEAR MYAKKA HEAD, FL
Y02299950       
302299950       19670724   2240               13.30                    
302299950       19680721   1460               11.46                    
302299950       19690922   1780               12.26                    
302299950       19691003   1810               12.33                    
302299950       19710914   2250               13.33                    
302299950       19720831   2410               13.67                    
302299950       19730905   1800               12.50                    
302299950       19740702   1390               12.15                    
302299950       19750718   1520               12.61                    
302299950       19760815   3130               15.33                    
302299950       19770905   1310               11.89                    
302299950       19780803   1920               14.84                    
302299950       19790922   2160               15.34                    
302299950       19800401    452                8.99                    
302299950       19810908   2100               15.17                    
302299950       19820618   4420               17.45                    
302299950       19830817   1170               12.72                    
302299950       19831230   1000               11.86                    
302299950       19850901   2430               15.70                    
302299950       19860624    929               11.47                    
302299950       19870721   1920               14.84                    
302299950       19880907   5410               17.85                    
302299950       19890927   1150               12.63                    
302299950       19900224    444                8.21                    
302299950       19910630   3400               16.80                    
302299950       19920626   4950               17.21                    
302299950       19930907    962               12.49                    
302299950       19940916   2440               15.13                    
302299950       19950728   2050               14.41                    
302299950       19960627    711               11.12                    
302299950       19970928   2290               14.76                    
302299950       19971114   7190               18.08                    
302299950       19981013   1310               13.52                    
302299950       20000908   1900               14.46                    
302299950       20010914   45202                                       
302299950       20020714    886               12.13                    
302299950       20030621  11700               20.58                    
302299950       20040906   3030               15.94                    
302299950       20050228   3270               16.17                    
302299950       20060917   1780               14.38                    
302299950       20070803    560               10.02                    
302299950       20071003   3390               16.02                    
302299950       20090916   2420               15.25                    
302299950       20100826   1770               14.12                    
302299950       20110401    802               11.66                    
302299950       20120625   2100               14.84                    
302299950       20140928   2930               15.83                    
302299950       20150918   1060               12.92                    
302299950       20160901   1300               13.52                    
302299950       20170911   68309              18.67                    
302299950       20190726   1490               13.46                    
