Z01052500                       USGS 
H01052500       4452390710327003323007SW01040001152    152     1259.48          
N01052500       Diamond River near Wentworth Location, NH
Y01052500       
301052500       19420425   5230                8.67                    
301052500       19430616   8630               10.66                    
301052500       19440505   6000                9.16                    
301052500       19450329   6000                9.17                    
301052500       19460329   3540                7.352                   
301052500       19470506   4660                8.35                    
301052500       19480401   3670                7.58                    
301052500       19490423   3060                7.04                    
301052500       19500421   4780                8.37                    
301052500       19501126   4020                7.77                    
301052500       19520602   4120                7.85                    
301052500       19530327   5880                9.12                    
301052500       19540423   7890               10.27                    
301052500       19550415   4850                8.50                    
301052500       19560513   4680                8.38                    
301052500       19570421   4180                8.00                    
301052500       19580423   4600                8.32                    
301052500       19590615   3320                7.29                    
301052500       19600418   5640                9.01                    
301052500       19610510   4560                8.29                    
301052500       19620429   6140                9.30                    
301052500       19630422   4310                8.10                    
301052500       19631108   3590                7.37                    
301052500       19650504   1990                5.842                   
301052500       19660422   2820                6.70                    
301052500       19670503   3920                7.63                    
301052500       19680415   4340                7.95                    
301052500       19690520   7990               10.12                    
301052500       19700428   5270                8.61                    
301052500       19710511   4040                7.72                    
301052500       19720504   5060                8.47                    
301052500       19730423   4200                7.85                    
301052500       19740430   6530                9.36                    
301052500       19750506   3080                6.94                    
301052500       19760418   5200                8.57                    
301052500       19770414   4230                7.87                    
301052500       19780510   5600                8.81                    
301052500       19790427   5130                8.502                   
301052500       19800415   1900                5.732                   
301052500       19810221   3620               12.231                   
301052500       19820427   4710                8.22                    
301052500       19830503   4890                8.34                    
301052500       19840531   4610                8.152                   
301052500       19850225   3840                7.58                    
301052500       19860127   4790                8.27                    
301052500       19870401   8330               10.312                   
301052500       19880405   4020                7.722                   
301052500       19890502   5520                8.75                    
301052500       19900318   6020                9.05                    
301052500       19910409   6610                9.39                    
301052500       19920422   4980                8.40                    
301052500       19930418   4900                8.35                    
301052500       19940428   5150                8.312                   
301052500       19950117   4340                7.96                    
301052500       19960424   7250                9.54                    
301052500       19970502   4090                7.64                    
301052500       19980331  12800               12.11                    
301052500       19990917   5330                8.70                    
301052500       20000510   8030               10.11                    
301052500       20010424   7320                9.77                    
301052500       20020417   8070               10.13                    
301052500       20030416   4640                8.29                    
301052500       20040420   5130                8.42                    
301052500       20050424   5000                8.342                   
301052500       20051016   8300               10.18                    
301052500       20070517   6150                9.00                    
301052500       20080423   5340                8.622                   
301052500       20090423   3430                7.282                   
301052500       20100324   4180                7.84                    
301052500       20110427   7780               10.03                    
301052500       20120603   3900                7.61                    
301052500       20130420   5780                8.92                    
301052500       20140416   8820               10.622                   
301052500       20150613   2890                6.762                   
301052500       20160311   22902               6.172                   
301052500       20170417   6740                9.19                    
301052500       20180426   5060                8.21                    
