Z03592718                       USGS 
H03592718       3450080881717002828141SW0603000524.7   24.7    429.51           
N03592718       LITTLE YELLOW CREEK EAST NR BURNSVILLE, MS
Y03592718       
303592718       19740110   3030               19.06                    
303592718       19750313   3030               19.06                    
303592718       19760218    550               16.54                    
303592718       19770304   2460               18.77                    
303592718       19780508   3310               19.19                    
303592718       19790412   2800               18.95                    
303592718       19800317   2160               18.60                    
303592718       19810201    583               15.79                    
303592718       19820321    552               15.53                    
303592718       19821226   51808              21.74                    
303592718       19840428   3990               19.48                    
303592718       19850424   1040               15.60                    
303592718       19860607   1100               15.71                    
303592718       19861209   1590               16.75                    
303592718       19880119    593               14.19                    
303592718       19890221   2120               17.66                    
303592718       19900204   2580               18.20                    
303592718       19910527   3900               20.14                    
303592718       19911201   2790               18.57                    
303592718       19930503   1370               15.83                    
303592718       19940407   1040               14.90                    
303592718       19950305    678               13.63                    
303592718       19960306    885               14.41                    
303592718       19970303   2100               17.40                    
303592718       19980507   2870               18.69                    
303592718       19990123   2510               18.13                    
303592718       20000403    879               13.77                    
303592718       20010216   1950               16.23                    
303592718       20020123   3000               17.89                    
303592718       20030506   1940               16.22                    
303592718       20040825   2490               18.09                    
303592718       20041130   1770               16.66                    
303592718       20060123   1080               14.78                    
303592718       20070301    504               12.38                    
303592718       20080404    984               14.44                    
303592718       20081210   1340               14.63                    
303592718       20100502   4170               18.69                    
303592718       20110427   2230               16.19                    
303592718       20120117    802               12.82                    
303592718       20130411   1010               13.51                    
303592718       20140205   1180               14.01                    
303592718       20150425   1510               14.81                    
303592718       20160331   1290               14.28                    
303592718       20170403    537                                        
303592718       20190223   2730               16.95                    
