Z07197000                       USGS 
H07197000       3555170945014004040021SW11110103312    312     701.14           
N07197000       Baron Fork at Eldon, OK
Y07197000       
307197000       19450415                      23.80                    
307197000       19480814  34400               19.80                    
307197000       19490214  10600               12.85                    
307197000       19500510  31000               19.51                    
307197000       19510220  27800               18.65                    
307197000       19520523   6840               11.03                    
307197000       19530512   9240               12.03                    
307197000       19540502  21600               16.78                    
307197000       19550615  16200               14.96                    
307197000       19560515   6300               10.70                    
307197000       19570403  37600               20.33                    
307197000       19580713  15700               14.75                    
307197000       19590723  12200               14.07                    
307197000       19600506  24000               17.18                    
307197000       19610507  20800               16.39                    
307197000       19611103   3950                9.50                    
307197000       19630428    365                5.75                    
307197000       19640511   5020               10.24                    
307197000       19650406   5850               10.72                    
307197000       19660209  19100               16.19                    
307197000       19670414   3640               10.00                    
307197000       19680201  11500               14.65                    
307197000       19690130  17200               17.50                    
307197000       19700501  17200               16.10                    
307197000       19701027  36200               21.13                    
307197000       19720713  13300               16.00                    
307197000       19730310  18900               17.77                    
307197000       19731125  28200               21.23                    
307197000       19741103  17500               19.11                    
307197000       19760420  36400               22.73                    
307197000       19770327  11600               15.32                    
307197000       19780324  15600               17.58                    
307197000       19790412  16900               17.79                    
307197000       19800519   1300                7.08                    
307197000       19810530   6330               11.95                    
307197000       19820131  15300               17.03                    
307197000       19830514   8950               13.84                    
307197000       19840321   5430               11.30                    
307197000       19850223  15300               17.07                    
307197000       19851119  34300               23.23                    
307197000       19861001  50000               25.78        1945          
307197000       19871225  16900               17.75                    
307197000       19890214   8100               13.04                    
307197000       19900503  50600               25.91                    
307197000       19910414   6260               11.74                    
307197000       19911117   7580               12.69                    
307197000       19930510  19700               17.92                    
307197000       19931114   9240               13.55                    
307197000       19950508  18800               17.62                    
307197000       19960926  30900               21.41                    
307197000       19970221  31600               21.60                    
307197000       19980104  31600               21.61                    
307197000       19990505  12400               15.08                    
307197000       20000621  54700               26.77                    
307197000       20010224  13100               15.38                    
307197000       20020408  15800               16.48                    
307197000       20030517   1400                7.39                    
307197000       20040424  44300               24.54                    
307197000       20041101  11300               14.59                    
307197000       20060504  15100               16.19                    
307197000       20070114  13900               15.06                    
307197000       20080410  396005              23.50                    
307197000       20090922  157005              16.44                    
307197000       20091009  322005              21.77                    
307197000       20110425  634005              28.51                    
307197000       20111108   84805              13.09                    
307197000       20130522   59805              11.64                    
307197000       20131222   18905               8.64                    
307197000       20150708  226005              18.59                    
307197000       20151227  483005              25.44                    
307197000       20170430  469005              25.10                    
307197000       20180224  202005              17.48                    
307197000       20190623  239005              18.79                    
